"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 17 20:44:25 GMT 2022","Sun Apr 17 20:44:41 GMT 2022","15371","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Sun Apr 17 20:42:05 GMT 2022","Sun Apr 17 20:42:08 GMT 2022","2222","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Sun Apr 17 20:46:03 GMT 2022","Sun Apr 17 20:46:04 GMT 2022","1781","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Sun Apr 17 20:46:41 GMT 2022","Sun Apr 17 20:46:43 GMT 2022","1730","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_send_with_old_nonce",""
"passed","Sun Apr 17 20:42:55 GMT 2022","Sun Apr 17 20:42:56 GMT 2022","176","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Sun Apr 17 20:45:34 GMT 2022","Sun Apr 17 20:45:35 GMT 2022","1181","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Sun Apr 17 20:46:39 GMT 2022","Sun Apr 17 20:46:40 GMT 2022","876","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_send_with_big_nonce",""
"passed","Sun Apr 17 20:45:13 GMT 2022","Sun Apr 17 20:45:16 GMT 2022","2273","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Sun Apr 17 20:42:37 GMT 2022","Sun Apr 17 20:42:38 GMT 2022","845","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Sun Apr 17 20:42:32 GMT 2022","Sun Apr 17 20:42:32 GMT 2022","157","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Sun Apr 17 20:43:13 GMT 2022","Sun Apr 17 20:43:22 GMT 2022","8531","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Sun Apr 17 20:42:08 GMT 2022","Sun Apr 17 20:42:08 GMT 2022","183","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sun Apr 17 20:42:32 GMT 2022","Sun Apr 17 20:42:33 GMT 2022","842","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sun Apr 17 20:46:28 GMT 2022","Sun Apr 17 20:46:29 GMT 2022","885","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[1-None-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Sun Apr 17 20:45:37 GMT 2022","Sun Apr 17 20:45:39 GMT 2022","1848","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"skipped","Sun Apr 17 20:45:33 GMT 2022","Sun Apr 17 20:45:33 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Sun Apr 17 20:45:32 GMT 2022","Sun Apr 17 20:45:33 GMT 2022","497","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Sun Apr 17 20:42:34 GMT 2022","Sun Apr 17 20:42:35 GMT 2022","845","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sun Apr 17 20:42:33 GMT 2022","Sun Apr 17 20:42:34 GMT 2022","844","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sun Apr 17 20:42:56 GMT 2022","Sun Apr 17 20:43:05 GMT 2022","8534","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Sun Apr 17 20:45:33 GMT 2022","Sun Apr 17 20:45:34 GMT 2022","1185","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Sun Apr 17 20:42:10 GMT 2022","Sun Apr 17 20:42:12 GMT 2022","1596","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sun Apr 17 20:43:54 GMT 2022","Sun Apr 17 20:44:10 GMT 2022","15513","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Sun Apr 17 20:46:09 GMT 2022","Sun Apr 17 20:46:10 GMT 2022","1284","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Sun Apr 17 20:42:38 GMT 2022","Sun Apr 17 20:42:38 GMT 2022","843","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Sun Apr 17 20:45:22 GMT 2022","Sun Apr 17 20:45:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Sun Apr 17 20:42:08 GMT 2022","Sun Apr 17 20:42:08 GMT 2022","161","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sun Apr 17 20:46:37 GMT 2022","Sun Apr 17 20:46:37 GMT 2022","685","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[1000-18446744073709552-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Sun Apr 17 20:42:32 GMT 2022","Sun Apr 17 20:42:32 GMT 2022","176","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"skipped","Sun Apr 17 20:42:56 GMT 2022","Sun Apr 17 20:42:56 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"skipped","Sun Apr 17 20:42:56 GMT 2022","Sun Apr 17 20:42:56 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Sun Apr 17 20:42:39 GMT 2022","Sun Apr 17 20:42:39 GMT 2022","159","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Sun Apr 17 20:43:31 GMT 2022","Sun Apr 17 20:43:39 GMT 2022","8585","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Sun Apr 17 20:42:08 GMT 2022","Sun Apr 17 20:42:08 GMT 2022","170","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sun Apr 17 20:42:12 GMT 2022","Sun Apr 17 20:42:12 GMT 2022","162","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Sun Apr 17 20:42:08 GMT 2022","Sun Apr 17 20:42:09 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sun Apr 17 20:45:29 GMT 2022","Sun Apr 17 20:45:31 GMT 2022","2249","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Sun Apr 17 20:42:39 GMT 2022","Sun Apr 17 20:42:40 GMT 2022","160","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"skipped","Sun Apr 17 20:45:33 GMT 2022","Sun Apr 17 20:45:33 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Sun Apr 17 20:42:39 GMT 2022","Sun Apr 17 20:42:39 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"skipped","Sun Apr 17 20:45:31 GMT 2022","Sun Apr 17 20:45:31 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Sun Apr 17 20:42:29 GMT 2022","Sun Apr 17 20:42:31 GMT 2022","1929","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Sun Apr 17 20:42:08 GMT 2022","Sun Apr 17 20:42:08 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sun Apr 17 20:42:36 GMT 2022","Sun Apr 17 20:42:37 GMT 2022","844","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Sun Apr 17 20:46:06 GMT 2022","Sun Apr 17 20:46:08 GMT 2022","2001","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Sun Apr 17 20:45:31 GMT 2022","Sun Apr 17 20:45:31 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"skipped","Sun Apr 17 20:45:27 GMT 2022","Sun Apr 17 20:45:27 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Sun Apr 17 20:45:20 GMT 2022","Sun Apr 17 20:45:22 GMT 2022","2050","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Sun Apr 17 20:45:35 GMT 2022","Sun Apr 17 20:45:37 GMT 2022","2210","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Sun Apr 17 20:45:24 GMT 2022","Sun Apr 17 20:45:25 GMT 2022","1170","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
