"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 24 15:10:28 GMT 2022","Thu Feb 24 15:10:28 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Thu Feb 24 15:09:59 GMT 2022","Thu Feb 24 15:09:59 GMT 2022","161","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Thu Feb 24 15:10:01 GMT 2022","Thu Feb 24 15:10:09 GMT 2022","8380","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"skipped","Thu Feb 24 15:10:42 GMT 2022","Thu Feb 24 15:10:42 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Thu Feb 24 15:10:00 GMT 2022","Thu Feb 24 15:10:01 GMT 2022","837","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Thu Feb 24 15:10:28 GMT 2022","Thu Feb 24 15:10:28 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Thu Feb 24 15:10:35 GMT 2022","Thu Feb 24 15:10:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Thu Feb 24 15:09:56 GMT 2022","Thu Feb 24 15:09:56 GMT 2022","343","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Thu Feb 24 15:10:46 GMT 2022","Thu Feb 24 15:10:46 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"failed","Thu Feb 24 15:10:37 GMT 2022","Thu Feb 24 15:10:39 GMT 2022","2223","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"skipped","Thu Feb 24 15:10:42 GMT 2022","Thu Feb 24 15:10:42 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"skipped","Thu Feb 24 15:10:01 GMT 2022","Thu Feb 24 15:10:01 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"failed","Thu Feb 24 15:10:26 GMT 2022","Thu Feb 24 15:10:28 GMT 2022","1671","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Thu Feb 24 15:09:59 GMT 2022","Thu Feb 24 15:09:59 GMT 2022","205","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Thu Feb 24 15:10:00 GMT 2022","Thu Feb 24 15:10:00 GMT 2022","169","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"failed","Thu Feb 24 15:10:44 GMT 2022","Thu Feb 24 15:10:46 GMT 2022","1508","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Thu Feb 24 15:09:59 GMT 2022","Thu Feb 24 15:09:59 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"failed","Thu Feb 24 15:10:42 GMT 2022","Thu Feb 24 15:10:44 GMT 2022","2542","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Thu Feb 24 15:10:46 GMT 2022","Thu Feb 24 15:10:46 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Thu Feb 24 15:09:59 GMT 2022","Thu Feb 24 15:09:59 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"skipped","Thu Feb 24 15:09:52 GMT 2022","Thu Feb 24 15:09:52 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Thu Feb 24 15:10:32 GMT 2022","Thu Feb 24 15:10:33 GMT 2022","1676","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"failed","Thu Feb 24 15:10:39 GMT 2022","Thu Feb 24 15:10:42 GMT 2022","2182","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
