"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 14 12:21:52 GMT 2022","Thu Apr 14 12:21:53 GMT 2022","761","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Thu Apr 14 12:21:45 GMT 2022","Thu Apr 14 12:21:45 GMT 2022","758","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:21:53 GMT 2022","Thu Apr 14 12:22:01 GMT 2022","7602","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"failed","Thu Apr 14 12:24:18 GMT 2022","Thu Apr 14 12:24:19 GMT 2022","1423","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Thu Apr 14 12:23:13 GMT 2022","Thu Apr 14 12:23:27 GMT 2022","13874","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Thu Apr 14 12:23:59 GMT 2022","Thu Apr 14 12:23:59 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Thu Apr 14 12:21:37 GMT 2022","Thu Apr 14 12:21:38 GMT 2022","1456","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:21:44 GMT 2022","Thu Apr 14 12:21:44 GMT 2022","127","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"skipped","Thu Apr 14 12:24:02 GMT 2022","Thu Apr 14 12:24:02 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"failed","Thu Apr 14 12:24:07 GMT 2022","Thu Apr 14 12:24:08 GMT 2022","418","integration.tests.basic","test_transfers","TestTransfer","","","test_too_low_gas_limit","Too low gas_limit"
"passed","Thu Apr 14 12:22:01 GMT 2022","Thu Apr 14 12:22:08 GMT 2022","7599","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
