"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 15 12:34:59 GMT 2022","Fri Apr 15 12:35:00 GMT 2022","1053","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 15 12:35:00 GMT 2022","Fri Apr 15 12:35:00 GMT 2022","167","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Fri Apr 15 12:35:17 GMT 2022","Fri Apr 15 12:35:17 GMT 2022","166","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Apr 15 12:37:34 GMT 2022","Fri Apr 15 12:37:36 GMT 2022","2187","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Fri Apr 15 12:35:24 GMT 2022","Fri Apr 15 12:35:24 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"failed","Fri Apr 15 12:38:16 GMT 2022","Fri Apr 15 12:38:17 GMT 2022","1072","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[1-None-gas limit reached]","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"failed","Fri Apr 15 12:37:46 GMT 2022","Fri Apr 15 12:37:47 GMT 2022","852","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"passed","Fri Apr 15 12:34:57 GMT 2022","Fri Apr 15 12:34:57 GMT 2022","178","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 15 12:38:18 GMT 2022","Fri Apr 15 12:38:19 GMT 2022","672","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[0.01-None-Transaction had invalid fields: {'gas']","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Fri Apr 15 12:36:25 GMT 2022","Fri Apr 15 12:36:40 GMT 2022","15279","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 15 12:35:24 GMT 2022","Fri Apr 15 12:35:24 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"skipped","Fri Apr 15 12:37:50 GMT 2022","Fri Apr 15 12:37:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Fri Apr 15 12:37:47 GMT 2022","Fri Apr 15 12:37:47 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"failed","Fri Apr 15 12:37:56 GMT 2022","Fri Apr 15 12:37:57 GMT 2022","1532","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"passed","Fri Apr 15 12:37:53 GMT 2022","Fri Apr 15 12:37:54 GMT 2022","1185","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Fri Apr 15 12:37:37 GMT 2022","Fri Apr 15 12:37:40 GMT 2022","3142","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"skipped","Fri Apr 15 12:37:43 GMT 2022","Fri Apr 15 12:37:43 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"failed","Fri Apr 15 12:38:03 GMT 2022","Fri Apr 15 12:38:05 GMT 2022","1221","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Fri Apr 15 12:35:22 GMT 2022","Fri Apr 15 12:35:23 GMT 2022","844","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"failed","Fri Apr 15 12:38:11 GMT 2022","Fri Apr 15 12:38:12 GMT 2022","879","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Fri Apr 15 12:37:52 GMT 2022","Fri Apr 15 12:37:53 GMT 2022","1181","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Fri Apr 15 12:34:57 GMT 2022","Fri Apr 15 12:34:58 GMT 2022","173","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Apr 15 12:38:01 GMT 2022","Fri Apr 15 12:38:02 GMT 2022","1064","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"skipped","Fri Apr 15 12:37:47 GMT 2022","Fri Apr 15 12:37:47 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Apr 15 12:34:57 GMT 2022","Fri Apr 15 12:34:57 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 15 12:36:40 GMT 2022","Fri Apr 15 12:36:59 GMT 2022","19138","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 15 12:35:23 GMT 2022","Fri Apr 15 12:35:24 GMT 2022","848","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Fri Apr 15 12:35:19 GMT 2022","Fri Apr 15 12:35:20 GMT 2022","838","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"failed","Fri Apr 15 12:37:44 GMT 2022","Fri Apr 15 12:37:45 GMT 2022","849","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Fri Apr 15 12:36:10 GMT 2022","Fri Apr 15 12:36:25 GMT 2022","15121","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 15 12:37:50 GMT 2022","Fri Apr 15 12:37:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Fri Apr 15 12:34:57 GMT 2022","Fri Apr 15 12:34:57 GMT 2022","327","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Apr 15 12:37:49 GMT 2022","Fri Apr 15 12:37:50 GMT 2022","1064","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Fri Apr 15 12:35:17 GMT 2022","Fri Apr 15 12:35:17 GMT 2022","184","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"failed","Fri Apr 15 12:38:22 GMT 2022","Fri Apr 15 12:38:23 GMT 2022","861","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[0-18446744073709551616-insufficient funds for transfer]","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"failed","Fri Apr 15 12:38:28 GMT 2022","Fri Apr 15 12:38:29 GMT 2022","1059","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign","Generate bad sign (when v, r, s over allowed size)"
"failed","Fri Apr 15 12:38:24 GMT 2022","Fri Apr 15 12:38:25 GMT 2022","347","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[1-18446744073709551616-insufficient funds for transfer]","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
