"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Apr 08 10:30:00 GMT 2022","Fri Apr 08 10:30:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"broken","Fri Apr 08 10:30:03 GMT 2022","Fri Apr 08 10:30:03 GMT 2022","109","integration.tests.basic","test_transfers","TestTransfer","","","test_too_low_gas_limit","Too low gas_limit"
"passed","Fri Apr 08 10:27:04 GMT 2022","Fri Apr 08 10:27:05 GMT 2022","268","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Apr 08 10:29:32 GMT 2022","Fri Apr 08 10:29:32 GMT 2022","264","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"broken","Fri Apr 08 10:29:50 GMT 2022","Fri Apr 08 10:29:51 GMT 2022","395","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Fri Apr 08 10:27:05 GMT 2022","Fri Apr 08 10:27:05 GMT 2022","101","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Apr 08 10:27:25 GMT 2022","Fri Apr 08 10:27:25 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"broken","Fri Apr 08 10:29:52 GMT 2022","Fri Apr 08 10:29:52 GMT 2022","206","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"skipped","Fri Apr 08 10:29:55 GMT 2022","Fri Apr 08 10:29:55 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Apr 08 10:27:20 GMT 2022","Fri Apr 08 10:27:21 GMT 2022","717","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 08 10:29:59 GMT 2022","Fri Apr 08 10:30:00 GMT 2022","299","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Fri Apr 08 10:27:35 GMT 2022","Fri Apr 08 10:27:36 GMT 2022","726","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Fri Apr 08 10:29:55 GMT 2022","Fri Apr 08 10:29:55 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Fri Apr 08 10:27:43 GMT 2022","Fri Apr 08 10:27:50 GMT 2022","7351","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"broken","Fri Apr 08 10:27:07 GMT 2022","Fri Apr 08 10:27:07 GMT 2022","207","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 08 10:27:05 GMT 2022","Fri Apr 08 10:27:05 GMT 2022","112","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 08 10:28:05 GMT 2022","Fri Apr 08 10:28:14 GMT 2022","8743","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"broken","Fri Apr 08 10:29:38 GMT 2022","Fri Apr 08 10:29:38 GMT 2022","207","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Fri Apr 08 10:30:03 GMT 2022","Fri Apr 08 10:30:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"passed","Fri Apr 08 10:30:03 GMT 2022","Fri Apr 08 10:30:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_price_greater_than_u64_max","Too high gas_price > u64::max"
"skipped","Fri Apr 08 10:27:36 GMT 2022","Fri Apr 08 10:27:36 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Fri Apr 08 10:27:19 GMT 2022","Fri Apr 08 10:27:20 GMT 2022","715","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Apr 08 10:29:55 GMT 2022","Fri Apr 08 10:29:55 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Fri Apr 08 10:27:35 GMT 2022","Fri Apr 08 10:27:35 GMT 2022","106","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Fri Apr 08 10:27:22 GMT 2022","Fri Apr 08 10:27:23 GMT 2022","714","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 08 10:27:23 GMT 2022","Fri Apr 08 10:27:24 GMT 2022","715","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 08 10:27:58 GMT 2022","Fri Apr 08 10:28:05 GMT 2022","7231","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"broken","Fri Apr 08 10:29:49 GMT 2022","Fri Apr 08 10:29:49 GMT 2022","206","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Fri Apr 08 10:30:01 GMT 2022","Fri Apr 08 10:30:02 GMT 2022","925","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Fri Apr 08 10:27:07 GMT 2022","Fri Apr 08 10:27:07 GMT 2022","127","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Fri Apr 08 10:27:05 GMT 2022","Fri Apr 08 10:27:05 GMT 2022","100","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 08 10:27:50 GMT 2022","Fri Apr 08 10:27:58 GMT 2022","7231","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 08 10:28:41 GMT 2022","Fri Apr 08 10:28:54 GMT 2022","13353","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 08 10:29:33 GMT 2022","Fri Apr 08 10:29:35 GMT 2022","1427","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Fri Apr 08 10:29:08 GMT 2022","Fri Apr 08 10:29:21 GMT 2022","13357","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 08 10:30:02 GMT 2022","Fri Apr 08 10:30:02 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_generate_bad_sign","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 08 10:27:04 GMT 2022","Fri Apr 08 10:27:04 GMT 2022","271","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Fri Apr 08 10:28:14 GMT 2022","Fri Apr 08 10:28:27 GMT 2022","13842","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 08 10:27:24 GMT 2022","Fri Apr 08 10:27:24 GMT 2022","718","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Fri Apr 08 10:27:19 GMT 2022","Fri Apr 08 10:27:19 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"broken","Fri Apr 08 10:29:36 GMT 2022","Fri Apr 08 10:29:36 GMT 2022","201","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Fri Apr 08 10:27:25 GMT 2022","Fri Apr 08 10:27:25 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Apr 08 10:27:19 GMT 2022","Fri Apr 08 10:27:19 GMT 2022","124","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Fri Apr 08 10:28:27 GMT 2022","Fri Apr 08 10:28:41 GMT 2022","13499","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"skipped","Fri Apr 08 10:29:52 GMT 2022","Fri Apr 08 10:29:52 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Fri Apr 08 10:30:00 GMT 2022","Fri Apr 08 10:30:01 GMT 2022","925","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Fri Apr 08 10:29:53 GMT 2022","Fri Apr 08 10:29:54 GMT 2022","424","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Fri Apr 08 10:30:03 GMT 2022","Fri Apr 08 10:30:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_greater_than_u64_max","Too high gas_limit > u64::max"
"passed","Fri Apr 08 10:28:54 GMT 2022","Fri Apr 08 10:29:08 GMT 2022","13371","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 08 10:29:57 GMT 2022","Fri Apr 08 10:29:58 GMT 2022","1504","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Fri Apr 08 10:27:24 GMT 2022","Fri Apr 08 10:27:25 GMT 2022","727","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"broken","Fri Apr 08 10:27:18 GMT 2022","Fri Apr 08 10:27:18 GMT 2022","204","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Fri Apr 08 10:27:36 GMT 2022","Fri Apr 08 10:27:43 GMT 2022","7231","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Apr 08 10:30:00 GMT 2022","Fri Apr 08 10:30:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Fri Apr 08 10:27:36 GMT 2022","Fri Apr 08 10:27:36 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Fri Apr 08 10:29:58 GMT 2022","Fri Apr 08 10:29:58 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Fri Apr 08 10:30:02 GMT 2022","Fri Apr 08 10:30:02 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Fri Apr 08 10:27:05 GMT 2022","Fri Apr 08 10:27:05 GMT 2022","99","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 08 10:27:05 GMT 2022","Fri Apr 08 10:27:05 GMT 2022","124","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 08 10:29:55 GMT 2022","Fri Apr 08 10:29:55 GMT 2022","403","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"passed","Fri Apr 08 10:27:25 GMT 2022","Fri Apr 08 10:27:25 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Fri Apr 08 10:30:03 GMT 2022","Fri Apr 08 10:30:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Fri Apr 08 10:27:21 GMT 2022","Fri Apr 08 10:27:22 GMT 2022","717","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Apr 08 10:29:55 GMT 2022","Fri Apr 08 10:29:55 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"skipped","Fri Apr 08 10:29:58 GMT 2022","Fri Apr 08 10:29:58 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Fri Apr 08 10:27:22 GMT 2022","Fri Apr 08 10:27:22 GMT 2022","717","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
