"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 07 18:35:55 GMT 2022","Mon Mar 07 18:35:55 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 07 18:35:59 GMT 2022","Mon Mar 07 18:36:00 GMT 2022","1078","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"skipped","Mon Mar 07 18:35:57 GMT 2022","Mon Mar 07 18:35:57 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Mon Mar 07 18:34:29 GMT 2022","Mon Mar 07 18:34:29 GMT 2022","148","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Mon Mar 07 18:34:46 GMT 2022","Mon Mar 07 18:34:46 GMT 2022","180","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"broken","Mon Mar 07 18:35:57 GMT 2022","Mon Mar 07 18:35:59 GMT 2022","1413","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Mon Mar 07 18:34:29 GMT 2022","Mon Mar 07 18:34:29 GMT 2022","132","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 18:34:29 GMT 2022","Mon Mar 07 18:34:29 GMT 2022","128","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 07 18:35:48 GMT 2022","Mon Mar 07 18:35:48 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"failed","Mon Mar 07 18:35:52 GMT 2022","Mon Mar 07 18:35:55 GMT 2022","2126","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"passed","Mon Mar 07 18:34:43 GMT 2022","Mon Mar 07 18:34:43 GMT 2022","128","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"failed","Mon Mar 07 18:35:30 GMT 2022","Mon Mar 07 18:35:31 GMT 2022","1407","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Mon Mar 07 18:35:04 GMT 2022","Mon Mar 07 18:35:18 GMT 2022","14079","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"failed","Mon Mar 07 18:35:48 GMT 2022","Mon Mar 07 18:35:50 GMT 2022","1947","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Mon Mar 07 18:34:45 GMT 2022","Mon Mar 07 18:34:46 GMT 2022","804","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"skipped","Mon Mar 07 18:34:56 GMT 2022","Mon Mar 07 18:34:56 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"failed","Mon Mar 07 18:34:42 GMT 2022","Mon Mar 07 18:34:43 GMT 2022","1417","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Mon Mar 07 18:34:29 GMT 2022","Mon Mar 07 18:34:29 GMT 2022","127","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 18:34:55 GMT 2022","Mon Mar 07 18:34:56 GMT 2022","771","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Mon Mar 07 18:35:55 GMT 2022","Mon Mar 07 18:35:55 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"skipped","Mon Mar 07 18:35:31 GMT 2022","Mon Mar 07 18:35:31 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon Mar 07 18:34:55 GMT 2022","Mon Mar 07 18:34:55 GMT 2022","136","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"skipped","Mon Mar 07 18:35:31 GMT 2022","Mon Mar 07 18:35:31 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"failed","Mon Mar 07 18:34:39 GMT 2022","Mon Mar 07 18:34:42 GMT 2022","3180","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Mon Mar 07 18:34:46 GMT 2022","Mon Mar 07 18:34:46 GMT 2022","128","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"failed","Mon Mar 07 18:35:40 GMT 2022","Mon Mar 07 18:35:43 GMT 2022","2894","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Mon Mar 07 18:34:44 GMT 2022","Mon Mar 07 18:34:45 GMT 2022","770","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Mon Mar 07 18:34:46 GMT 2022","Mon Mar 07 18:34:46 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"failed","Mon Mar 07 18:35:43 GMT 2022","Mon Mar 07 18:35:46 GMT 2022","2902","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"failed","Mon Mar 07 18:34:43 GMT 2022","Mon Mar 07 18:34:44 GMT 2022","768","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"skipped","Mon Mar 07 18:35:59 GMT 2022","Mon Mar 07 18:35:59 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"failed","Mon Mar 07 18:35:50 GMT 2022","Mon Mar 07 18:35:52 GMT 2022","2013","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"passed","Mon Mar 07 18:34:29 GMT 2022","Mon Mar 07 18:34:29 GMT 2022","172","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 18:34:29 GMT 2022","Mon Mar 07 18:34:29 GMT 2022","128","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 18:35:55 GMT 2022","Mon Mar 07 18:35:57 GMT 2022","2799","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"broken","Mon Mar 07 18:34:28 GMT 2022","Mon Mar 07 18:34:28 GMT 2022","1","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Mon Mar 07 18:34:56 GMT 2022","Mon Mar 07 18:35:04 GMT 2022","7738","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
