"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 26 04:04:09 GMT 2022","Sat Feb 26 04:04:09 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"skipped","Sat Feb 26 04:02:44 GMT 2022","Sat Feb 26 04:02:44 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"failed","Sat Feb 26 04:04:04 GMT 2022","Sat Feb 26 04:04:07 GMT 2022","2723","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"skipped","Sat Feb 26 04:02:44 GMT 2022","Sat Feb 26 04:02:44 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"failed","Sat Feb 26 04:04:02 GMT 2022","Sat Feb 26 04:04:04 GMT 2022","2188","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Sat Feb 26 04:02:22 GMT 2022","Sat Feb 26 04:02:23 GMT 2022","345","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Sat Feb 26 04:01:53 GMT 2022","Sat Feb 26 04:01:53 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Sat Feb 26 04:03:33 GMT 2022","Sat Feb 26 04:03:33 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"failed","Sat Feb 26 04:04:07 GMT 2022","Sat Feb 26 04:04:09 GMT 2022","2200","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"skipped","Sat Feb 26 04:04:09 GMT 2022","Sat Feb 26 04:04:09 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Sat Feb 26 04:02:54 GMT 2022","Sat Feb 26 04:02:54 GMT 2022","173","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"failed","Sat Feb 26 04:03:59 GMT 2022","Sat Feb 26 04:04:02 GMT 2022","2953","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"skipped","Sat Feb 26 04:04:14 GMT 2022","Sat Feb 26 04:04:14 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Sat Feb 26 04:02:44 GMT 2022","Sat Feb 26 04:02:44 GMT 2022","162","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"failed","Sat Feb 26 04:04:09 GMT 2022","Sat Feb 26 04:04:12 GMT 2022","2880","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"failed","Sat Feb 26 04:03:54 GMT 2022","Sat Feb 26 04:03:56 GMT 2022","2439","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Sat Feb 26 04:02:33 GMT 2022","Sat Feb 26 04:02:33 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Sat Feb 26 04:03:03 GMT 2022","Sat Feb 26 04:03:20 GMT 2022","16548","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"skipped","Sat Feb 26 04:04:12 GMT 2022","Sat Feb 26 04:04:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Sat Feb 26 04:02:55 GMT 2022","Sat Feb 26 04:02:55 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"skipped","Sat Feb 26 04:03:33 GMT 2022","Sat Feb 26 04:03:33 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"skipped","Sat Feb 26 04:01:53 GMT 2022","Sat Feb 26 04:01:53 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Sat Feb 26 04:02:54 GMT 2022","Sat Feb 26 04:02:55 GMT 2022","843","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Sat Feb 26 04:04:12 GMT 2022","Sat Feb 26 04:04:14 GMT 2022","2022","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Sat Feb 26 04:02:44 GMT 2022","Sat Feb 26 04:02:44 GMT 2022","205","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Sat Feb 26 04:02:55 GMT 2022","Sat Feb 26 04:03:03 GMT 2022","8381","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"skipped","Sat Feb 26 04:04:14 GMT 2022","Sat Feb 26 04:04:14 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
