"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Mar 19 06:21:24 GMT 2022","Sat Mar 19 06:21:24 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"broken","Sat Mar 19 06:21:19 GMT 2022","Sat Mar 19 06:21:20 GMT 2022","915","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Sat Mar 19 06:18:54 GMT 2022","Sat Mar 19 06:18:55 GMT 2022","133","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sat Mar 19 06:19:20 GMT 2022","Sat Mar 19 06:19:28 GMT 2022","7811","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"failed","Sat Mar 19 06:21:09 GMT 2022","Sat Mar 19 06:21:10 GMT 2022","871","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Sat Mar 19 06:20:20 GMT 2022","Sat Mar 19 06:20:35 GMT 2022","14339","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"skipped","Sat Mar 19 06:21:29 GMT 2022","Sat Mar 19 06:21:29 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Sat Mar 19 06:18:57 GMT 2022","Sat Mar 19 06:18:57 GMT 2022","137","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Sat Mar 19 06:18:54 GMT 2022","Sat Mar 19 06:18:54 GMT 2022","133","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sat Mar 19 06:20:35 GMT 2022","Sat Mar 19 06:20:49 GMT 2022","14215","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"broken","Sat Mar 19 06:18:53 GMT 2022","Sat Mar 19 06:18:53 GMT 2022","888","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"failed","Sat Mar 19 06:19:05 GMT 2022","Sat Mar 19 06:19:05 GMT 2022","776","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Mar 19 06:19:36 GMT 2022","Sat Mar 19 06:19:44 GMT 2022","7811","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Sat Mar 19 06:21:06 GMT 2022","Sat Mar 19 06:21:08 GMT 2022","1568","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"failed","Sat Mar 19 06:19:05 GMT 2022","Sat Mar 19 06:19:06 GMT 2022","775","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Mar 19 06:21:28 GMT 2022","Sat Mar 19 06:21:29 GMT 2022","982","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"skipped","Sat Mar 19 06:21:34 GMT 2022","Sat Mar 19 06:21:34 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Sat Mar 19 06:19:09 GMT 2022","Sat Mar 19 06:19:09 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Sat Mar 19 06:19:12 GMT 2022","Sat Mar 19 06:19:13 GMT 2022","783","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Sat Mar 19 06:21:29 GMT 2022","Sat Mar 19 06:21:29 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Sat Mar 19 06:19:10 GMT 2022","Sat Mar 19 06:19:10 GMT 2022","133","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Sat Mar 19 06:21:11 GMT 2022","Sat Mar 19 06:21:13 GMT 2022","1328","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Sat Mar 19 06:21:34 GMT 2022","Sat Mar 19 06:21:35 GMT 2022","1056","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Sat Mar 19 06:19:08 GMT 2022","Sat Mar 19 06:19:09 GMT 2022","776","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Sat Mar 19 06:19:44 GMT 2022","Sat Mar 19 06:19:52 GMT 2022","7813","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Sat Mar 19 06:19:04 GMT 2022","Sat Mar 19 06:19:05 GMT 2022","775","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Mar 19 06:21:35 GMT 2022","Sat Mar 19 06:21:36 GMT 2022","1058","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Sat Mar 19 06:18:54 GMT 2022","Sat Mar 19 06:18:54 GMT 2022","135","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sat Mar 19 06:19:28 GMT 2022","Sat Mar 19 06:19:36 GMT 2022","7817","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"failed","Sat Mar 19 06:19:03 GMT 2022","Sat Mar 19 06:19:04 GMT 2022","776","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Mar 19 06:20:06 GMT 2022","Sat Mar 19 06:20:20 GMT 2022","14402","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Sat Mar 19 06:21:26 GMT 2022","Sat Mar 19 06:21:27 GMT 2022","979","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
