"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 11 13:17:04 GMT 2022","Mon Apr 11 13:17:05 GMT 2022","1194","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"failed","Mon Apr 11 13:17:25 GMT 2022","Mon Apr 11 13:17:26 GMT 2022","1716","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"passed","Mon Apr 11 13:14:37 GMT 2022","Mon Apr 11 13:14:46 GMT 2022","8585","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 11 13:16:54 GMT 2022","Mon Apr 11 13:16:56 GMT 2022","2157","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Mon Apr 11 13:13:38 GMT 2022","Mon Apr 11 13:13:39 GMT 2022","184","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Mon Apr 11 13:17:13 GMT 2022","Mon Apr 11 13:17:13 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Mon Apr 11 13:13:46 GMT 2022","Mon Apr 11 13:13:46 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Mon Apr 11 13:17:10 GMT 2022","Mon Apr 11 13:17:11 GMT 2022","501","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Mon Apr 11 13:17:05 GMT 2022","Mon Apr 11 13:17:05 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Apr 11 13:14:12 GMT 2022","Mon Apr 11 13:14:20 GMT 2022","8565","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 11 13:17:13 GMT 2022","Mon Apr 11 13:17:13 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_generate_bad_sign","Generate bad sign (when v, r, s over allowed size)"
"passed","Mon Apr 11 13:13:35 GMT 2022","Mon Apr 11 13:13:37 GMT 2022","1633","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Mon Apr 11 13:14:02 GMT 2022","Mon Apr 11 13:14:03 GMT 2022","855","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
