"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 11 08:13:18 GMT 2022","Wed May 11 08:13:29 GMT 2022","11477","integration.tests.economy","test_economics","TestEconomics","","","test_erc20_transfer","Verify ERC20 token send"
"skipped","Wed May 11 08:14:59 GMT 2022","Wed May 11 08:15:06 GMT 2022","6356","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf","Deploy a contract with more 500000 bpf"
"failed","Wed May 11 08:10:57 GMT 2022","Wed May 11 08:11:04 GMT 2022","6757","integration.tests.economy","test_economics","TestEconomics","","","test_send_when_not_enough_for_gas",""
"failed","Wed May 11 08:13:06 GMT 2022","Wed May 11 08:13:18 GMT 2022","11471","integration.tests.economy","test_economics","TestEconomics","","","test_erc20_contract","Verify ERC20 token send"
"passed","Wed May 11 08:16:13 GMT 2022","Wed May 11 08:16:26 GMT 2022","13160","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_to_payed",""
"failed","Wed May 11 08:14:43 GMT 2022","Wed May 11 08:14:59 GMT 2022","15979","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500_steps","Deploy a contract with more 500 instructions"
"skipped","Wed May 11 08:14:38 GMT 2022","Wed May 11 08:14:43 GMT 2022","4725","integration.tests.economy","test_economics","TestEconomics","","","test_failed_tx_when_less_gas","Don't get money from user if tx failed"
"failed","Wed May 11 08:13:50 GMT 2022","Wed May 11 08:13:57 GMT 2022","6562","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_neon",""
"passed","Wed May 11 08:10:26 GMT 2022","Wed May 11 08:10:35 GMT 2022","8732","integration.tests.economy","test_economics","TestEconomics","","","test_account_creation","Verify account creation spend SOL"
"broken","Wed May 11 08:15:12 GMT 2022","Wed May 11 08:15:20 GMT 2022","7951","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf_less_neon","Deploy a contract with more 500000 bpf"
"failed","Wed May 11 08:15:36 GMT 2022","Wed May 11 08:15:44 GMT 2022","7920","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb_less_neon","Send to contract a big text (tx more than 1 kb) when less neon"
"failed","Wed May 11 08:12:31 GMT 2022","Wed May 11 08:12:42 GMT 2022","10335","integration.tests.economy","test_economics","TestEconomics","","","test_withdraw_neon_unexisting_ata",""
"failed","Wed May 11 08:12:21 GMT 2022","Wed May 11 08:12:31 GMT 2022","10688","integration.tests.economy","test_economics","TestEconomics","","","test_erc20wrapper_transfer",""
"skipped","Wed May 11 08:13:45 GMT 2022","Wed May 11 08:13:50 GMT 2022","4694","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_gas",""
"failed","Wed May 11 08:10:35 GMT 2022","Wed May 11 08:10:45 GMT 2022","10517","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_unexist_account","Verify how many cost neon send to new user"
"failed","Wed May 11 08:15:20 GMT 2022","Wed May 11 08:15:36 GMT 2022","16050","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb","Send to contract a big text (tx more than 1 kb)"
"failed","Wed May 11 08:13:29 GMT 2022","Wed May 11 08:13:45 GMT 2022","15824","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_100tx","Verify we are bill minimum for 100 instruction"
"failed","Wed May 11 08:13:57 GMT 2022","Wed May 11 08:14:03 GMT 2022","6354","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_to_losted_contract_account",""
"failed","Wed May 11 08:16:01 GMT 2022","Wed May 11 08:16:08 GMT 2022","6467","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb_less_neon",""
"passed","Wed May 11 08:15:51 GMT 2022","Wed May 11 08:16:01 GMT 2022","10125","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb",""
"skipped","Wed May 11 08:15:44 GMT 2022","Wed May 11 08:15:51 GMT 2022","6668","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb_less_gas","Send to contract a big text (tx more than 1 kb)"
"broken","Wed May 11 08:16:08 GMT 2022","Wed May 11 08:16:12 GMT 2022","4676","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb_less_gas",""
"failed","Wed May 11 08:10:45 GMT 2022","Wed May 11 08:10:57 GMT 2022","11878","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_exist_account","Verify how many cost neon send to use who was already initialized"
"skipped","Wed May 11 08:15:06 GMT 2022","Wed May 11 08:15:12 GMT 2022","6409","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf_less_gas","Deploy a contract with more 500000 bpf"
"broken","Wed May 11 08:16:26 GMT 2022","Wed May 11 08:16:32 GMT 2022","6315","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_to_exist_unpayed",""
"failed","Wed May 11 08:16:32 GMT 2022","Wed May 11 08:16:49 GMT 2022","16593","integration.tests.economy","test_economics","TestEconomics","","","test_interact_with_contract_from_non_payed_user",""
"passed","Wed May 11 08:14:14 GMT 2022","Wed May 11 08:14:30 GMT 2022","16135","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account","Verify how much cost account resize"
"failed","Wed May 11 08:14:30 GMT 2022","Wed May 11 08:14:38 GMT 2022","8418","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account_less_neon","Verify how much cost account resize"
"passed","Wed May 11 08:12:42 GMT 2022","Wed May 11 08:13:06 GMT 2022","24707","integration.tests.economy","test_economics","TestEconomics","","","test_withdraw_neon_existing_ata",""
"passed","Wed May 11 08:14:03 GMT 2022","Wed May 11 08:14:14 GMT 2022","10751","integration.tests.economy","test_economics","TestEconomics","","","test_contract_get_is_free","Verify that get contract calls is free"
