"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 15 16:34:46 GMT 2022","Fri Apr 15 16:34:47 GMT 2022","876","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[S_ACTION-0]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 16:33:46 GMT 2022","Fri Apr 15 16:33:48 GMT 2022","1856","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Fri Apr 15 16:33:09 GMT 2022","Fri Apr 15 16:33:11 GMT 2022","2222","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Fri Apr 15 16:33:00 GMT 2022","Fri Apr 15 16:33:02 GMT 2022","1957","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Fri Apr 15 16:31:09 GMT 2022","Fri Apr 15 16:31:17 GMT 2022","8597","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"broken","Fri Apr 15 16:34:41 GMT 2022","Fri Apr 15 16:34:42 GMT 2022","869","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-340282366920938463426481119284349108225]","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 15 16:34:44 GMT 2022","Fri Apr 15 16:34:45 GMT 2022","878","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[S_ACTION-]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 16:29:49 GMT 2022","Fri Apr 15 16:29:49 GMT 2022","171","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"broken","Fri Apr 15 16:34:57 GMT 2022","Fri Apr 15 16:34:58 GMT 2022","869","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[V_ACTION-0]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 16:30:10 GMT 2022","Fri Apr 15 16:30:10 GMT 2022","188","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Fri Apr 15 16:29:45 GMT 2022","Fri Apr 15 16:29:45 GMT 2022","192","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 15 16:32:20 GMT 2022","Fri Apr 15 16:32:35 GMT 2022","15569","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"broken","Fri Apr 15 16:35:02 GMT 2022","Fri Apr 15 16:35:03 GMT 2022","877","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[V_ACTION-18446744073709551615]","Generate bad sign (when v, r, s over allowed size)"
"skipped","Fri Apr 15 16:33:07 GMT 2022","Fri Apr 15 16:33:07 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"skipped","Fri Apr 15 16:33:07 GMT 2022","Fri Apr 15 16:33:07 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"broken","Fri Apr 15 16:34:32 GMT 2022","Fri Apr 15 16:34:33 GMT 2022","875","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-]","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 15 16:34:50 GMT 2022","Fri Apr 15 16:34:51 GMT 2022","871","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[S_ACTION-18446744073709551615]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 16:30:17 GMT 2022","Fri Apr 15 16:30:17 GMT 2022","167","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Apr 15 16:33:49 GMT 2022","Fri Apr 15 16:33:51 GMT 2022","1307","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Fri Apr 15 16:33:04 GMT 2022","Fri Apr 15 16:33:05 GMT 2022","1209","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
