"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 14 12:09:12 GMT 2022","Thu Apr 14 12:09:13 GMT 2022","1965","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:12:17 GMT 2022","Thu Apr 14 12:12:19 GMT 2022","2211","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Thu Apr 14 12:13:42 GMT 2022","Thu Apr 14 12:13:44 GMT 2022","1443","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_by_gas_prise_greater_than_u64_max[1-18446744073709551616]","Too high gas_limit * gas_price > u64::max"
"passed","Thu Apr 14 12:09:42 GMT 2022","Thu Apr 14 12:09:42 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Thu Apr 14 12:09:10 GMT 2022","Thu Apr 14 12:09:10 GMT 2022","171","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:13:20 GMT 2022","Thu Apr 14 12:13:21 GMT 2022","1210","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Thu Apr 14 12:13:47 GMT 2022","Thu Apr 14 12:13:49 GMT 2022","2140","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Thu Apr 14 12:09:09 GMT 2022","Thu Apr 14 12:09:09 GMT 2022","178","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:13:29 GMT 2022","Thu Apr 14 12:13:30 GMT 2022","1196","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Thu Apr 14 12:13:45 GMT 2022","Thu Apr 14 12:13:47 GMT 2022","1458","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_by_gas_prise_greater_than_u64_max[1000-18446744073709552]","Too high gas_limit * gas_price > u64::max"
"passed","Thu Apr 14 12:09:07 GMT 2022","Thu Apr 14 12:09:09 GMT 2022","2100","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Thu Apr 14 12:09:35 GMT 2022","Thu Apr 14 12:09:36 GMT 2022","855","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:12:27 GMT 2022","Thu Apr 14 12:12:29 GMT 2022","1949","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Thu Apr 14 12:09:39 GMT 2022","Thu Apr 14 12:09:40 GMT 2022","856","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:13:22 GMT 2022","Thu Apr 14 12:13:23 GMT 2022","1202","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"passed","Thu Apr 14 12:10:08 GMT 2022","Thu Apr 14 12:10:16 GMT 2022","8615","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Thu Apr 14 12:09:09 GMT 2022","Thu Apr 14 12:09:10 GMT 2022","169","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Thu Apr 14 12:13:27 GMT 2022","Thu Apr 14 12:13:27 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Thu Apr 14 12:09:13 GMT 2022","Thu Apr 14 12:09:14 GMT 2022","196","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Thu Apr 14 12:13:18 GMT 2022","Thu Apr 14 12:13:18 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Thu Apr 14 12:13:30 GMT 2022","Thu Apr 14 12:13:31 GMT 2022","1366","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Thu Apr 14 12:09:36 GMT 2022","Thu Apr 14 12:09:36 GMT 2022","860","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:11:29 GMT 2022","Thu Apr 14 12:11:44 GMT 2022","15443","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 14 12:09:38 GMT 2022","Thu Apr 14 12:09:39 GMT 2022","854","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:09:58 GMT 2022","Thu Apr 14 12:09:58 GMT 2022","179","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Thu Apr 14 12:09:10 GMT 2022","Thu Apr 14 12:09:10 GMT 2022","169","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:09:10 GMT 2022","Thu Apr 14 12:09:10 GMT 2022","189","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
