"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 12 09:18:04 GMT 2022","Tue Apr 12 09:18:04 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"skipped","Tue Apr 12 09:17:52 GMT 2022","Tue Apr 12 09:17:52 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Tue Apr 12 09:15:32 GMT 2022","Tue Apr 12 09:15:40 GMT 2022","8386","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"broken","Tue Apr 12 09:15:18 GMT 2022","Tue Apr 12 09:15:19 GMT 2022","1041","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"failed","Tue Apr 12 09:18:17 GMT 2022","Tue Apr 12 09:18:17 GMT 2022","166","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Tue Apr 12 09:16:05 GMT 2022","Tue Apr 12 09:16:13 GMT 2022","8389","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Tue Apr 12 09:15:31 GMT 2022","Tue Apr 12 09:15:31 GMT 2022","172","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Tue Apr 12 09:16:29 GMT 2022","Tue Apr 12 09:16:44 GMT 2022","15227","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Apr 12 09:15:12 GMT 2022","Tue Apr 12 09:15:12 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Apr 12 09:17:40 GMT 2022","Tue Apr 12 09:17:42 GMT 2022","1636","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"failed","Tue Apr 12 09:18:16 GMT 2022","Tue Apr 12 09:18:17 GMT 2022","849","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_by_gas_prise_greater_than_u64_max[1000-1.844674407370955e+16]","Too high gas_limit * gas_price > u64::max"
"passed","Tue Apr 12 09:17:14 GMT 2022","Tue Apr 12 09:17:29 GMT 2022","15040","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Apr 12 09:18:01 GMT 2022","Tue Apr 12 09:18:02 GMT 2022","1169","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Tue Apr 12 09:15:11 GMT 2022","Tue Apr 12 09:15:12 GMT 2022","167","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Apr 12 09:18:02 GMT 2022","Tue Apr 12 09:18:04 GMT 2022","1331","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Tue Apr 12 09:17:59 GMT 2022","Tue Apr 12 09:17:59 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Tue Apr 12 09:18:01 GMT 2022","Tue Apr 12 09:18:01 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Tue Apr 12 09:15:32 GMT 2022","Tue Apr 12 09:15:32 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"failed","Tue Apr 12 09:18:09 GMT 2022","Tue Apr 12 09:18:10 GMT 2022","854","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_price_greater_than_u64_max","Too high gas_price > u64::max"
"skipped","Tue Apr 12 09:15:32 GMT 2022","Tue Apr 12 09:15:32 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Tue Apr 12 09:15:48 GMT 2022","Tue Apr 12 09:15:57 GMT 2022","8384","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"failed","Tue Apr 12 09:18:07 GMT 2022","Tue Apr 12 09:18:08 GMT 2022","510","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_greater_than_u64_max","Too high gas_limit > u64::max"
"passed","Tue Apr 12 09:17:46 GMT 2022","Tue Apr 12 09:17:47 GMT 2022","1964","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"failed","Tue Apr 12 09:15:25 GMT 2022","Tue Apr 12 09:15:26 GMT 2022","835","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"failed","Tue Apr 12 09:17:56 GMT 2022","Tue Apr 12 09:17:57 GMT 2022","843","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"passed","Tue Apr 12 09:15:26 GMT 2022","Tue Apr 12 09:15:27 GMT 2022","835","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Tue Apr 12 09:15:27 GMT 2022","Tue Apr 12 09:15:28 GMT 2022","842","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"skipped","Tue Apr 12 09:17:57 GMT 2022","Tue Apr 12 09:17:57 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"skipped","Tue Apr 12 09:15:28 GMT 2022","Tue Apr 12 09:15:28 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Tue Apr 12 09:15:21 GMT 2022","Tue Apr 12 09:15:22 GMT 2022","835","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"broken","Tue Apr 12 09:17:51 GMT 2022","Tue Apr 12 09:17:52 GMT 2022","1034","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Tue Apr 12 09:15:14 GMT 2022","Tue Apr 12 09:15:15 GMT 2022","166","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Tue Apr 12 09:15:57 GMT 2022","Tue Apr 12 09:16:05 GMT 2022","8378","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Tue Apr 12 09:18:00 GMT 2022","Tue Apr 12 09:18:01 GMT 2022","500","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Tue Apr 12 09:15:24 GMT 2022","Tue Apr 12 09:15:25 GMT 2022","837","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"skipped","Tue Apr 12 09:17:57 GMT 2022","Tue Apr 12 09:17:57 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Tue Apr 12 09:15:11 GMT 2022","Tue Apr 12 09:15:11 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Tue Apr 12 09:17:58 GMT 2022","Tue Apr 12 09:17:59 GMT 2022","1043","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Tue Apr 12 09:16:44 GMT 2022","Tue Apr 12 09:16:59 GMT 2022","15189","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"failed","Tue Apr 12 09:18:05 GMT 2022","Tue Apr 12 09:18:06 GMT 2022","966","integration.tests.basic","test_transfers","TestTransfer","","","test_too_low_gas_limit","Too low gas_limit"
"failed","Tue Apr 12 09:18:11 GMT 2022","Tue Apr 12 09:18:12 GMT 2022","845","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_by_gas_prise_greater_than_u64_max[0.01-1844674407370955161600]","Too high gas_limit * gas_price > u64::max"
"passed","Tue Apr 12 09:16:59 GMT 2022","Tue Apr 12 09:17:14 GMT 2022","15033","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Tue Apr 12 09:17:57 GMT 2022","Tue Apr 12 09:17:57 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Tue Apr 12 09:15:08 GMT 2022","Tue Apr 12 09:15:11 GMT 2022","2958","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Tue Apr 12 09:15:28 GMT 2022","Tue Apr 12 09:15:28 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Tue Apr 12 09:15:21 GMT 2022","Tue Apr 12 09:15:21 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"broken","Tue Apr 12 09:15:13 GMT 2022","Tue Apr 12 09:15:14 GMT 2022","1046","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Apr 12 09:15:11 GMT 2022","Tue Apr 12 09:15:11 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Tue Apr 12 09:17:54 GMT 2022","Tue Apr 12 09:17:54 GMT 2022","835","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Tue Apr 12 09:15:11 GMT 2022","Tue Apr 12 09:15:11 GMT 2022","177","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Apr 12 09:15:24 GMT 2022","Tue Apr 12 09:15:24 GMT 2022","836","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Tue Apr 12 09:15:31 GMT 2022","Tue Apr 12 09:15:32 GMT 2022","837","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Tue Apr 12 09:17:35 GMT 2022","Tue Apr 12 09:17:36 GMT 2022","1203","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"broken","Tue Apr 12 09:17:49 GMT 2022","Tue Apr 12 09:17:50 GMT 2022","1036","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Tue Apr 12 09:18:04 GMT 2022","Tue Apr 12 09:18:04 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_generate_bad_sign","Generate bad sign (when v, r, s over allowed size)"
"skipped","Tue Apr 12 09:17:57 GMT 2022","Tue Apr 12 09:17:57 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"failed","Tue Apr 12 09:15:22 GMT 2022","Tue Apr 12 09:15:23 GMT 2022","836","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"broken","Tue Apr 12 09:17:38 GMT 2022","Tue Apr 12 09:17:39 GMT 2022","1045","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Tue Apr 12 09:15:21 GMT 2022","Tue Apr 12 09:15:21 GMT 2022","181","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"skipped","Tue Apr 12 09:18:01 GMT 2022","Tue Apr 12 09:18:01 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Tue Apr 12 09:15:28 GMT 2022","Tue Apr 12 09:15:28 GMT 2022","162","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Tue Apr 12 09:15:12 GMT 2022","Tue Apr 12 09:15:12 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Tue Apr 12 09:18:17 GMT 2022","Tue Apr 12 09:18:19 GMT 2022","1513","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"broken","Tue Apr 12 09:17:33 GMT 2022","Tue Apr 12 09:17:34 GMT 2022","1120","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Tue Apr 12 09:15:40 GMT 2022","Tue Apr 12 09:15:48 GMT 2022","8370","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Tue Apr 12 09:16:13 GMT 2022","Tue Apr 12 09:16:29 GMT 2022","15053","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"failed","Tue Apr 12 09:18:14 GMT 2022","Tue Apr 12 09:18:15 GMT 2022","1015","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_by_gas_prise_greater_than_u64_max[1-18446744073709551616]","Too high gas_limit * gas_price > u64::max"
"passed","Tue Apr 12 09:17:59 GMT 2022","Tue Apr 12 09:17:59 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"failed","Tue Apr 12 09:15:23 GMT 2022","Tue Apr 12 09:15:24 GMT 2022","836","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
