"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 03 07:01:20 GMT 2022","Thu Mar 03 07:01:20 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Thu Mar 03 07:01:19 GMT 2022","Thu Mar 03 07:01:19 GMT 2022","175","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Thu Mar 03 07:03:05 GMT 2022","Thu Mar 03 07:03:07 GMT 2022","1933","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"failed","Thu Mar 03 07:02:52 GMT 2022","Thu Mar 03 07:02:55 GMT 2022","2198","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"failed","Thu Mar 03 07:02:57 GMT 2022","Thu Mar 03 07:03:00 GMT 2022","2787","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"skipped","Thu Mar 03 07:03:00 GMT 2022","Thu Mar 03 07:03:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Thu Mar 03 07:03:03 GMT 2022","Thu Mar 03 07:03:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Thu Mar 03 07:01:54 GMT 2022","Thu Mar 03 07:01:58 GMT 2022","3463","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Thu Mar 03 07:01:07 GMT 2022","Thu Mar 03 07:01:07 GMT 2022","247","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Thu Mar 03 07:01:09 GMT 2022","Thu Mar 03 07:01:09 GMT 2022","208","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"skipped","Thu Mar 03 07:01:58 GMT 2022","Thu Mar 03 07:01:58 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Thu Mar 03 07:01:07 GMT 2022","Thu Mar 03 07:01:09 GMT 2022","1343","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Thu Mar 03 07:01:58 GMT 2022","Thu Mar 03 07:01:58 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"skipped","Thu Mar 03 07:03:00 GMT 2022","Thu Mar 03 07:03:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Thu Mar 03 07:01:19 GMT 2022","Thu Mar 03 07:01:20 GMT 2022","846","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Thu Mar 03 07:02:46 GMT 2022","Thu Mar 03 07:02:49 GMT 2022","3202","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Thu Mar 03 07:02:18 GMT 2022","Thu Mar 03 07:02:42 GMT 2022","24298","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_to_exist_account","Verify how many cost neon send to use who was already initialized"
"skipped","Thu Mar 03 07:01:58 GMT 2022","Thu Mar 03 07:01:58 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"failed","Thu Mar 03 07:02:49 GMT 2022","Thu Mar 03 07:02:52 GMT 2022","3277","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Thu Mar 03 07:01:28 GMT 2022","Thu Mar 03 07:01:44 GMT 2022","15095","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"skipped","Thu Mar 03 07:00:12 GMT 2022","Thu Mar 03 07:00:12 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Thu Mar 03 07:01:20 GMT 2022","Thu Mar 03 07:01:20 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Thu Mar 03 07:01:09 GMT 2022","Thu Mar 03 07:01:09 GMT 2022","205","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Thu Mar 03 07:01:20 GMT 2022","Thu Mar 03 07:01:28 GMT 2022","8447","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"skipped","Thu Mar 03 07:00:57 GMT 2022","Thu Mar 03 07:00:57 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"failed","Thu Mar 03 07:02:55 GMT 2022","Thu Mar 03 07:02:57 GMT 2022","2278","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"failed","Thu Mar 03 07:03:00 GMT 2022","Thu Mar 03 07:03:03 GMT 2022","3112","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Thu Mar 03 07:01:09 GMT 2022","Thu Mar 03 07:01:09 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"skipped","Thu Mar 03 07:03:00 GMT 2022","Thu Mar 03 07:03:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Thu Mar 03 07:03:07 GMT 2022","Thu Mar 03 07:03:08 GMT 2022","1258","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Thu Mar 03 07:01:09 GMT 2022","Thu Mar 03 07:01:09 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"skipped","Thu Mar 03 07:03:00 GMT 2022","Thu Mar 03 07:03:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"broken","Thu Mar 03 07:03:03 GMT 2022","Thu Mar 03 07:03:05 GMT 2022","2014","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Thu Mar 03 07:03:03 GMT 2022","Thu Mar 03 07:03:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Thu Mar 03 07:00:12 GMT 2022","Thu Mar 03 07:00:12 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Thu Mar 03 07:02:52 GMT 2022","Thu Mar 03 07:02:52 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"failed","Thu Mar 03 07:02:42 GMT 2022","Thu Mar 03 07:02:46 GMT 2022","3485","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
