"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 15 17:18:13 GMT 2022","Fri Apr 15 17:18:28 GMT 2022","15324","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 15 17:17:34 GMT 2022","Fri Apr 15 17:17:43 GMT 2022","8423","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 15 17:16:57 GMT 2022","Fri Apr 15 17:16:57 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Fri Apr 15 17:16:43 GMT 2022","Fri Apr 15 17:16:43 GMT 2022","168","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"failed","Fri Apr 15 17:19:44 GMT 2022","Fri Apr 15 17:19:45 GMT 2022","867","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[1-None-gas limit reached]","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"skipped","Fri Apr 15 17:19:18 GMT 2022","Fri Apr 15 17:19:18 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Fri Apr 15 17:19:20 GMT 2022","Fri Apr 15 17:19:20 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"failed","Fri Apr 15 17:19:40 GMT 2022","Fri Apr 15 17:19:41 GMT 2022","738","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Fri Apr 15 17:16:39 GMT 2022","Fri Apr 15 17:16:40 GMT 2022","179","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 15 17:16:40 GMT 2022","Fri Apr 15 17:16:40 GMT 2022","170","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 15 17:19:02 GMT 2022","Fri Apr 15 17:19:05 GMT 2022","2874","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Fri Apr 15 17:19:20 GMT 2022","Fri Apr 15 17:19:20 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Fri Apr 15 17:16:40 GMT 2022","Fri Apr 15 17:16:40 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Fri Apr 15 17:19:24 GMT 2022","Fri Apr 15 17:19:25 GMT 2022","1530","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"passed","Fri Apr 15 17:16:52 GMT 2022","Fri Apr 15 17:16:53 GMT 2022","840","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 15 17:19:37 GMT 2022","Fri Apr 15 17:19:38 GMT 2022","1566","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"broken","Fri Apr 15 17:19:56 GMT 2022","Fri Apr 15 17:19:57 GMT 2022","869","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 17:17:17 GMT 2022","Fri Apr 15 17:17:26 GMT 2022","8429","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 15 17:17:58 GMT 2022","Fri Apr 15 17:18:13 GMT 2022","15299","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"broken","Fri Apr 15 17:20:33 GMT 2022","Fri Apr 15 17:20:34 GMT 2022","868","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[v_action-1]","Generate bad sign (when v, r, s over allowed size)"
"failed","Fri Apr 15 17:16:56 GMT 2022","Fri Apr 15 17:16:57 GMT 2022","838","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"broken","Fri Apr 15 17:20:38 GMT 2022","Fri Apr 15 17:20:39 GMT 2022","873","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[v_action-340282366920938463426481119284349108225]","Generate bad sign (when v, r, s over allowed size)"
"failed","Fri Apr 15 17:16:51 GMT 2022","Fri Apr 15 17:16:52 GMT 2022","839","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 15 17:16:39 GMT 2022","Fri Apr 15 17:16:39 GMT 2022","166","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Apr 15 17:20:01 GMT 2022","Fri Apr 15 17:20:02 GMT 2022","870","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-1]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 17:18:28 GMT 2022","Fri Apr 15 17:18:44 GMT 2022","15159","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
