"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 12 11:13:29 GMT 2022","Tue Apr 12 11:13:29 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_generate_bad_sign","Generate bad sign (when v, r, s over allowed size)"
"failed","Tue Apr 12 11:13:39 GMT 2022","Tue Apr 12 11:13:40 GMT 2022","1212","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Tue Apr 12 11:11:05 GMT 2022","Tue Apr 12 11:11:05 GMT 2022","93","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Tue Apr 12 11:13:14 GMT 2022","Tue Apr 12 11:13:15 GMT 2022","632","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Tue Apr 12 11:11:56 GMT 2022","Tue Apr 12 11:12:09 GMT 2022","12994","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Apr 12 11:11:05 GMT 2022","Tue Apr 12 11:11:05 GMT 2022","98","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Apr 12 11:11:04 GMT 2022","Tue Apr 12 11:11:05 GMT 2022","93","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Apr 12 11:11:20 GMT 2022","Tue Apr 12 11:11:28 GMT 2022","7029","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Tue Apr 12 11:12:35 GMT 2022","Tue Apr 12 11:12:48 GMT 2022","13490","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Apr 12 11:12:09 GMT 2022","Tue Apr 12 11:12:22 GMT 2022","13083","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Apr 12 11:12:22 GMT 2022","Tue Apr 12 11:12:35 GMT 2022","13091","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Apr 12 11:13:27 GMT 2022","Tue Apr 12 11:13:28 GMT 2022","894","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Tue Apr 12 11:13:29 GMT 2022","Tue Apr 12 11:13:29 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"failed","Tue Apr 12 11:11:13 GMT 2022","Tue Apr 12 11:11:14 GMT 2022","698","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"broken","Tue Apr 12 11:13:16 GMT 2022","Tue Apr 12 11:13:17 GMT 2022","629","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"failed","Tue Apr 12 11:13:35 GMT 2022","Tue Apr 12 11:13:35 GMT 2022","515","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_price_greater_than_u64_max","Too high gas_price > u64::max"
"passed","Tue Apr 12 11:11:14 GMT 2022","Tue Apr 12 11:11:15 GMT 2022","697","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Tue Apr 12 11:11:42 GMT 2022","Tue Apr 12 11:11:49 GMT 2022","7016","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
