"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 11 13:48:42 GMT 2022","Mon Apr 11 13:48:42 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Apr 11 13:44:50 GMT 2022","Mon Apr 11 13:44:50 GMT 2022","166","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Apr 11 13:48:00 GMT 2022","Mon Apr 11 13:48:01 GMT 2022","1957","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Mon Apr 11 13:48:46 GMT 2022","Mon Apr 11 13:48:46 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Mon Apr 11 13:48:44 GMT 2022","Mon Apr 11 13:48:46 GMT 2022","1909","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Mon Apr 11 13:45:15 GMT 2022","Mon Apr 11 13:45:16 GMT 2022","860","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Apr 11 13:44:50 GMT 2022","Mon Apr 11 13:44:50 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Apr 11 13:46:14 GMT 2022","Mon Apr 11 13:46:23 GMT 2022","8552","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 11 13:45:20 GMT 2022","Mon Apr 11 13:45:21 GMT 2022","866","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Apr 11 13:45:57 GMT 2022","Mon Apr 11 13:46:05 GMT 2022","8580","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 11 13:48:03 GMT 2022","Mon Apr 11 13:48:05 GMT 2022","1707","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Mon Apr 11 13:47:11 GMT 2022","Mon Apr 11 13:47:27 GMT 2022","15378","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Apr 11 13:48:42 GMT 2022","Mon Apr 11 13:48:42 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Mon Apr 11 13:48:42 GMT 2022","Mon Apr 11 13:48:42 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Mon Apr 11 13:48:56 GMT 2022","Mon Apr 11 13:48:57 GMT 2022","1215","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_price_greater_than_u64_max","Too high gas_price > u64::max"
"passed","Mon Apr 11 13:48:39 GMT 2022","Mon Apr 11 13:48:40 GMT 2022","1184","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Mon Apr 11 13:48:48 GMT 2022","Mon Apr 11 13:48:49 GMT 2022","1193","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Mon Apr 11 13:48:54 GMT 2022","Mon Apr 11 13:48:55 GMT 2022","867","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_greater_than_u64_max","Too high gas_limit > u64::max"
"passed","Mon Apr 11 13:45:40 GMT 2022","Mon Apr 11 13:45:48 GMT 2022","8562","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 11 13:44:54 GMT 2022","Mon Apr 11 13:44:54 GMT 2022","317","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Mon Apr 11 13:48:46 GMT 2022","Mon Apr 11 13:48:46 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Mon Apr 11 13:48:35 GMT 2022","Mon Apr 11 13:48:37 GMT 2022","2237","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Mon Apr 11 13:45:22 GMT 2022","Mon Apr 11 13:45:22 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Mon Apr 11 13:45:40 GMT 2022","Mon Apr 11 13:45:40 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"skipped","Mon Apr 11 13:48:48 GMT 2022","Mon Apr 11 13:48:48 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Mon Apr 11 13:45:21 GMT 2022","Mon Apr 11 13:45:21 GMT 2022","859","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Mon Apr 11 13:48:50 GMT 2022","Mon Apr 11 13:48:50 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_generate_bad_sign","Generate bad sign (when v, r, s over allowed size)"
"passed","Mon Apr 11 13:48:41 GMT 2022","Mon Apr 11 13:48:42 GMT 2022","1185","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"passed","Mon Apr 11 13:44:49 GMT 2022","Mon Apr 11 13:44:49 GMT 2022","340","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Apr 11 13:48:42 GMT 2022","Mon Apr 11 13:48:42 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Apr 11 13:45:21 GMT 2022","Mon Apr 11 13:45:22 GMT 2022","869","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Mon Apr 11 13:45:39 GMT 2022","Mon Apr 11 13:45:40 GMT 2022","857","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"passed","Mon Apr 11 13:46:05 GMT 2022","Mon Apr 11 13:46:14 GMT 2022","8553","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 11 13:47:27 GMT 2022","Mon Apr 11 13:47:42 GMT 2022","15531","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Apr 11 13:45:16 GMT 2022","Mon Apr 11 13:45:17 GMT 2022","854","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Apr 11 13:45:39 GMT 2022","Mon Apr 11 13:45:39 GMT 2022","177","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Mon Apr 11 13:48:51 GMT 2022","Mon Apr 11 13:48:52 GMT 2022","921","integration.tests.basic","test_transfers","TestTransfer","","","test_too_low_gas_limit","Too low gas_limit"
"skipped","Mon Apr 11 13:48:48 GMT 2022","Mon Apr 11 13:48:48 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Mon Apr 11 13:44:47 GMT 2022","Mon Apr 11 13:44:49 GMT 2022","1774","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
