"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 11 08:38:35 GMT 2022","Wed May 11 08:38:35 GMT 2022","169","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_net_peer_count[None-False]","Verify implemented rpc calls work net_peerCount"
"passed","Wed May 11 08:38:38 GMT 2022","Wed May 11 08:38:38 GMT 2022","167","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_number_and_index[params0-False]","Verify implemented rpc calls work eth_getTransactionByBlockNumberAndIndex"
"passed","Wed May 11 08:38:41 GMT 2022","Wed May 11 08:38:42 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_newFilter]","Check that endpoint was not implemented"
"passed","Wed May 11 08:38:40 GMT 2022","Wed May 11 08:38:40 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_compileSolidity]","Check that endpoint was not implemented"
"passed","Wed May 11 08:43:29 GMT 2022","Wed May 11 08:43:30 GMT 2022","904","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Wed May 11 08:38:31 GMT 2022","Wed May 11 08:38:32 GMT 2022","169","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Wed May 11 08:38:44 GMT 2022","Wed May 11 08:38:44 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_newFilter]","Check that endpoint was not implemented"
"passed","Wed May 11 08:38:43 GMT 2022","Wed May 11 08:38:43 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_getFilterChanges]","Check that endpoint was not implemented"
"passed","Wed May 11 08:38:42 GMT 2022","Wed May 11 08:38:42 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_sign]","Check that endpoint was not implemented"
"passed","Wed May 11 08:38:42 GMT 2022","Wed May 11 08:38:43 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_submitHashrate]","Check that endpoint was not implemented"
"passed","Wed May 11 08:38:22 GMT 2022","Wed May 11 08:38:22 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_net_version","Verify implemented rpc calls work work net_version"
"passed","Wed May 11 08:43:30 GMT 2022","Wed May 11 08:43:34 GMT 2022","3363","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Wed May 11 08:44:09 GMT 2022","Wed May 11 08:44:11 GMT 2022","2099","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1-18446744073709551616-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Wed May 11 08:41:26 GMT 2022","Wed May 11 08:41:29 GMT 2022","2604","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0]","Send neon from one account to another
        Send zero: Neon
        "
"passed","Wed May 11 08:38:41 GMT 2022","Wed May 11 08:38:41 GMT 2022","166","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleCountByBlockHash]","Check that endpoint was not implemented"
"passed","Wed May 11 08:38:15 GMT 2022","Wed May 11 08:38:15 GMT 2022","855","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Wed May 11 08:38:21 GMT 2022","Wed May 11 08:38:22 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_client_version","Verify implemented rpc calls work web3_clientVersion"
"passed","Wed May 11 08:38:34 GMT 2022","Wed May 11 08:38:34 GMT 2022","171","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_block_number","Verify implemented rpc calls work work eth_blockNumber"
"passed","Wed May 11 08:38:43 GMT 2022","Wed May 11 08:38:44 GMT 2022","166","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_hasIdentity]","Check that endpoint was not implemented"
"passed","Wed May 11 08:44:16 GMT 2022","Wed May 11 08:44:19 GMT 2022","2242","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Wed May 11 08:38:13 GMT 2022","Wed May 11 08:38:13 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_call[params1-True]","Verify implemented rpc calls work eth_call"
"passed","Wed May 11 08:38:35 GMT 2022","Wed May 11 08:38:35 GMT 2022","166","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_sha3[0x6865-False]","Verify implemented rpc calls work web3_sha3"
"passed","Wed May 11 08:43:34 GMT 2022","Wed May 11 08:43:36 GMT 2022","2051","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_self_neon","Send token to self: Neon"
"passed","Wed May 11 08:41:40 GMT 2022","Wed May 11 08:41:45 GMT 2022","5040","integration.tests.basic","test_transfers","TestTransfer","","","test_send_erc20_token_from_one_account_to_another[100]","Send erc20 token from one account to another
        Send zero: ERC20
        "
"passed","Wed May 11 08:43:29 GMT 2022","Wed May 11 08:43:29 GMT 2022","848","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Wed May 11 08:38:34 GMT 2022","Wed May 11 08:38:34 GMT 2022","167","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_storage_at[params1-True]","Verify implemented rpc calls work eht_getStorageAt"
"passed","Wed May 11 08:38:18 GMT 2022","Wed May 11 08:38:19 GMT 2022","852","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Wed May 11 08:38:31 GMT 2022","Wed May 11 08:38:31 GMT 2022","186","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Wed May 11 08:38:43 GMT 2022","Wed May 11 08:38:43 GMT 2022","166","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_getMessages]","Check that endpoint was not implemented"
"passed","Wed May 11 08:41:24 GMT 2022","Wed May 11 08:41:26 GMT 2022","2394","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another
        Send zero: Neon
        "
"passed","Wed May 11 08:39:36 GMT 2022","Wed May 11 08:39:45 GMT 2022","8572","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Wed May 11 08:43:23 GMT 2022","Wed May 11 08:43:25 GMT 2022","1585","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl","Send more than exist on account: spl (with different precision)"
"passed","Wed May 11 08:38:39 GMT 2022","Wed May 11 08:38:39 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_hash_rate[None-False]","Verify implemented rpc calls work eth_hashrate"
