"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Feb 25 11:44:48 GMT 2022","Fri Feb 25 11:44:48 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Feb 25 11:44:50 GMT 2022","Fri Feb 25 11:44:59 GMT 2022","8369","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Feb 25 11:44:41 GMT 2022","Fri Feb 25 11:44:41 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Feb 25 11:45:28 GMT 2022","Fri Feb 25 11:45:28 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"failed","Fri Feb 25 11:45:32 GMT 2022","Fri Feb 25 11:45:35 GMT 2022","2178","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"failed","Fri Feb 25 11:45:37 GMT 2022","Fri Feb 25 11:45:38 GMT 2022","1506","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Fri Feb 25 11:45:37 GMT 2022","Fri Feb 25 11:45:37 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Fri Feb 25 11:44:48 GMT 2022","Fri Feb 25 11:44:48 GMT 2022","196","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Fri Feb 25 11:44:48 GMT 2022","Fri Feb 25 11:44:48 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Fri Feb 25 11:44:49 GMT 2022","Fri Feb 25 11:44:50 GMT 2022","170","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"skipped","Fri Feb 25 11:45:35 GMT 2022","Fri Feb 25 11:45:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"skipped","Fri Feb 25 11:45:35 GMT 2022","Fri Feb 25 11:45:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"failed","Fri Feb 25 11:45:26 GMT 2022","Fri Feb 25 11:45:28 GMT 2022","2427","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"failed","Fri Feb 25 11:45:35 GMT 2022","Fri Feb 25 11:45:37 GMT 2022","2363","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Fri Feb 25 11:44:46 GMT 2022","Fri Feb 25 11:44:46 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"skipped","Fri Feb 25 11:45:35 GMT 2022","Fri Feb 25 11:45:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"skipped","Fri Feb 25 11:44:50 GMT 2022","Fri Feb 25 11:44:50 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"skipped","Fri Feb 25 11:44:48 GMT 2022","Fri Feb 25 11:44:48 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Fri Feb 25 11:44:48 GMT 2022","Fri Feb 25 11:44:48 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"failed","Fri Feb 25 11:45:28 GMT 2022","Fri Feb 25 11:45:30 GMT 2022","2181","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"failed","Fri Feb 25 11:45:23 GMT 2022","Fri Feb 25 11:45:25 GMT 2022","2423","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Fri Feb 25 11:44:48 GMT 2022","Fri Feb 25 11:44:49 GMT 2022","200","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Feb 25 11:44:50 GMT 2022","Fri Feb 25 11:44:50 GMT 2022","836","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Fri Feb 25 11:45:16 GMT 2022","Fri Feb 25 11:45:18 GMT 2022","2431","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"skipped","Fri Feb 25 11:45:37 GMT 2022","Fri Feb 25 11:45:37 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"failed","Fri Feb 25 11:45:30 GMT 2022","Fri Feb 25 11:45:32 GMT 2022","2181","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"skipped","Fri Feb 25 11:44:41 GMT 2022","Fri Feb 25 11:44:41 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Fri Feb 25 11:44:48 GMT 2022","Fri Feb 25 11:44:48 GMT 2022","635","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"skipped","Fri Feb 25 11:44:50 GMT 2022","Fri Feb 25 11:44:50 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"skipped","Fri Feb 25 11:45:18 GMT 2022","Fri Feb 25 11:45:18 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Fri Feb 25 11:45:38 GMT 2022","Fri Feb 25 11:45:38 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"skipped","Fri Feb 25 11:45:18 GMT 2022","Fri Feb 25 11:45:18 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"skipped","Fri Feb 25 11:44:46 GMT 2022","Fri Feb 25 11:44:46 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Fri Feb 25 11:45:35 GMT 2022","Fri Feb 25 11:45:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Fri Feb 25 11:44:59 GMT 2022","Fri Feb 25 11:45:14 GMT 2022","15531","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
