"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 08 10:52:59 GMT 2022","Fri Apr 08 10:52:59 GMT 2022","179","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Apr 08 10:56:52 GMT 2022","Fri Apr 08 10:56:52 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Fri Apr 08 10:53:03 GMT 2022","Fri Apr 08 10:53:03 GMT 2022","186","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Fri Apr 08 10:56:12 GMT 2022","Fri Apr 08 10:56:14 GMT 2022","1750","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Fri Apr 08 10:54:47 GMT 2022","Fri Apr 08 10:55:02 GMT 2022","15568","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 08 10:52:56 GMT 2022","Fri Apr 08 10:52:58 GMT 2022","2235","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Fri Apr 08 10:56:49 GMT 2022","Fri Apr 08 10:56:49 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Fri Apr 08 10:53:27 GMT 2022","Fri Apr 08 10:53:27 GMT 2022","859","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 08 10:56:38 GMT 2022","Fri Apr 08 10:56:41 GMT 2022","2184","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Fri Apr 08 10:56:52 GMT 2022","Fri Apr 08 10:56:52 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Fri Apr 08 10:56:59 GMT 2022","Fri Apr 08 10:56:59 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_price_greater_than_u64_max","Too high gas_price > u64::max"
"passed","Fri Apr 08 10:56:54 GMT 2022","Fri Apr 08 10:56:55 GMT 2022","1206","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Fri Apr 08 10:56:35 GMT 2022","Fri Apr 08 10:56:37 GMT 2022","2392","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Fri Apr 08 10:56:06 GMT 2022","Fri Apr 08 10:56:08 GMT 2022","1852","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Fri Apr 08 10:53:31 GMT 2022","Fri Apr 08 10:53:31 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Fri Apr 08 10:56:50 GMT 2022","Fri Apr 08 10:56:52 GMT 2022","2066","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Fri Apr 08 10:53:24 GMT 2022","Fri Apr 08 10:53:25 GMT 2022","855","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Apr 08 10:56:45 GMT 2022","Fri Apr 08 10:56:45 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Fri Apr 08 10:52:59 GMT 2022","Fri Apr 08 10:52:59 GMT 2022","189","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Apr 08 10:53:48 GMT 2022","Fri Apr 08 10:53:48 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
