"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 14 12:37:02 GMT 2022","Thu Apr 14 12:37:03 GMT 2022","1204","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Thu Apr 14 12:33:39 GMT 2022","Thu Apr 14 12:33:48 GMT 2022","8610","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Thu Apr 14 12:36:55 GMT 2022","Thu Apr 14 12:36:56 GMT 2022","1201","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"passed","Thu Apr 14 12:33:57 GMT 2022","Thu Apr 14 12:34:06 GMT 2022","8604","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Thu Apr 14 12:36:52 GMT 2022","Thu Apr 14 12:36:54 GMT 2022","1535","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"skipped","Thu Apr 14 12:33:31 GMT 2022","Thu Apr 14 12:33:31 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Thu Apr 14 12:33:11 GMT 2022","Thu Apr 14 12:33:11 GMT 2022","850","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:33:13 GMT 2022","Thu Apr 14 12:33:14 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Thu Apr 14 12:34:30 GMT 2022","Thu Apr 14 12:34:46 GMT 2022","15626","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 14 12:33:07 GMT 2022","Thu Apr 14 12:33:08 GMT 2022","859","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:37:06 GMT 2022","Thu Apr 14 12:37:07 GMT 2022","1109","integration.tests.basic","test_transfers","TestTransfer","","","test_too_low_gas_limit","Too low gas_limit"
"skipped","Thu Apr 14 12:36:56 GMT 2022","Thu Apr 14 12:36:56 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Thu Apr 14 12:37:00 GMT 2022","Thu Apr 14 12:37:00 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Thu Apr 14 12:33:06 GMT 2022","Thu Apr 14 12:33:07 GMT 2022","852","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:33:03 GMT 2022","Thu Apr 14 12:33:05 GMT 2022","1870","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Thu Apr 14 12:32:41 GMT 2022","Thu Apr 14 12:32:41 GMT 2022","180","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Thu Apr 14 12:36:56 GMT 2022","Thu Apr 14 12:36:56 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Thu Apr 14 12:33:12 GMT 2022","Thu Apr 14 12:33:13 GMT 2022","882","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Thu Apr 14 12:37:08 GMT 2022","Thu Apr 14 12:37:09 GMT 2022","682","integration.tests.basic","test_transfers","TestTransfer","","","test_not_allowed_gas_limit","Too low gas_limit"
"passed","Thu Apr 14 12:33:11 GMT 2022","Thu Apr 14 12:33:12 GMT 2022","858","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Thu Apr 14 12:32:38 GMT 2022","Thu Apr 14 12:32:41 GMT 2022","2775","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Thu Apr 14 12:33:13 GMT 2022","Thu Apr 14 12:33:13 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Thu Apr 14 12:36:51 GMT 2022","Thu Apr 14 12:36:51 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Thu Apr 14 12:37:13 GMT 2022","Thu Apr 14 12:37:14 GMT 2022","1269","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_price_greater_than_u64_max","Too high gas_price > u64::max"
"passed","Thu Apr 14 12:33:08 GMT 2022","Thu Apr 14 12:33:09 GMT 2022","857","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:34:14 GMT 2022","Thu Apr 14 12:34:30 GMT 2022","15957","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 14 12:33:48 GMT 2022","Thu Apr 14 12:33:57 GMT 2022","9100","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"skipped","Thu Apr 14 12:37:02 GMT 2022","Thu Apr 14 12:37:02 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Thu Apr 14 12:33:06 GMT 2022","Thu Apr 14 12:33:06 GMT 2022","187","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Thu Apr 14 12:32:41 GMT 2022","Thu Apr 14 12:32:41 GMT 2022","193","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:33:31 GMT 2022","Thu Apr 14 12:33:39 GMT 2022","8610","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Thu Apr 14 12:36:41 GMT 2022","Thu Apr 14 12:36:43 GMT 2022","2300","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Thu Apr 14 12:33:06 GMT 2022","Thu Apr 14 12:33:06 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Thu Apr 14 12:32:45 GMT 2022","Thu Apr 14 12:32:45 GMT 2022","188","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Thu Apr 14 12:32:43 GMT 2022","Thu Apr 14 12:32:45 GMT 2022","1963","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Thu Apr 14 12:37:00 GMT 2022","Thu Apr 14 12:37:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Thu Apr 14 12:35:17 GMT 2022","Thu Apr 14 12:35:33 GMT 2022","15647","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 14 12:33:30 GMT 2022","Thu Apr 14 12:33:31 GMT 2022","859","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"passed","Thu Apr 14 12:37:10 GMT 2022","Thu Apr 14 12:37:11 GMT 2022","930","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_greater_than_u64_max","Too high gas_limit > u64::max"
"passed","Thu Apr 14 12:37:15 GMT 2022","Thu Apr 14 12:37:17 GMT 2022","1446","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_by_gas_prise_greater_than_u64_max[1-18446744073709551616]","Too high gas_limit * gas_price > u64::max"
"passed","Thu Apr 14 12:36:22 GMT 2022","Thu Apr 14 12:36:24 GMT 2022","1635","integration.tests.basic","test_transactions","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign","Generate bad sign (when v, r, s over allowed size)"
"passed","Thu Apr 14 12:35:57 GMT 2022","Thu Apr 14 12:35:58 GMT 2022","1662","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Thu Apr 14 12:32:41 GMT 2022","Thu Apr 14 12:32:41 GMT 2022","170","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:35:54 GMT 2022","Thu Apr 14 12:35:55 GMT 2022","1542","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Thu Apr 14 12:32:41 GMT 2022","Thu Apr 14 12:32:41 GMT 2022","181","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Thu Apr 14 12:33:31 GMT 2022","Thu Apr 14 12:33:31 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Thu Apr 14 12:33:10 GMT 2022","Thu Apr 14 12:33:11 GMT 2022","856","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:36:58 GMT 2022","Thu Apr 14 12:37:00 GMT 2022","2303","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Thu Apr 14 12:36:56 GMT 2022","Thu Apr 14 12:36:56 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Thu Apr 14 12:37:01 GMT 2022","Thu Apr 14 12:37:02 GMT 2022","507","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Thu Apr 14 12:32:41 GMT 2022","Thu Apr 14 12:32:41 GMT 2022","169","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:35:01 GMT 2022","Thu Apr 14 12:35:17 GMT 2022","15982","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 14 12:36:48 GMT 2022","Thu Apr 14 12:36:51 GMT 2022","2274","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Thu Apr 14 12:33:30 GMT 2022","Thu Apr 14 12:33:30 GMT 2022","176","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Thu Apr 14 12:36:03 GMT 2022","Thu Apr 14 12:36:05 GMT 2022","1434","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Thu Apr 14 12:33:09 GMT 2022","Thu Apr 14 12:33:10 GMT 2022","861","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 12:36:45 GMT 2022","Thu Apr 14 12:36:47 GMT 2022","2388","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Thu Apr 14 12:32:41 GMT 2022","Thu Apr 14 12:32:42 GMT 2022","188","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 12:37:20 GMT 2022","Thu Apr 14 12:37:22 GMT 2022","2142","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
