"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 22 15:18:10 GMT 2022","Tue Feb 22 15:18:10 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"failed","Tue Feb 22 15:18:07 GMT 2022","Tue Feb 22 15:18:09 GMT 2022","1900","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Tue Feb 22 15:18:07 GMT 2022","Tue Feb 22 15:18:07 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"skipped","Tue Feb 22 15:17:34 GMT 2022","Tue Feb 22 15:17:34 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Tue Feb 22 15:17:41 GMT 2022","Tue Feb 22 15:17:54 GMT 2022","13018","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"skipped","Tue Feb 22 15:17:32 GMT 2022","Tue Feb 22 15:17:32 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Tue Feb 22 15:17:32 GMT 2022","Tue Feb 22 15:17:32 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"skipped","Tue Feb 22 15:17:32 GMT 2022","Tue Feb 22 15:17:32 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"skipped","Tue Feb 22 15:17:32 GMT 2022","Tue Feb 22 15:17:32 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Tue Feb 22 15:17:32 GMT 2022","Tue Feb 22 15:17:32 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"skipped","Tue Feb 22 15:18:10 GMT 2022","Tue Feb 22 15:18:10 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Tue Feb 22 15:17:33 GMT 2022","Tue Feb 22 15:17:34 GMT 2022","809","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Tue Feb 22 15:18:05 GMT 2022","Tue Feb 22 15:18:07 GMT 2022","2257","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"skipped","Tue Feb 22 15:18:01 GMT 2022","Tue Feb 22 15:18:01 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"skipped","Tue Feb 22 15:17:32 GMT 2022","Tue Feb 22 15:17:32 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"skipped","Tue Feb 22 15:17:34 GMT 2022","Tue Feb 22 15:17:34 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"failed","Tue Feb 22 15:18:09 GMT 2022","Tue Feb 22 15:18:10 GMT 2022","1302","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
