"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 14 07:24:20 GMT 2022","Mon Mar 14 07:24:20 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 07:27:32 GMT 2022","Mon Mar 14 07:27:34 GMT 2022","1873","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Mon Mar 14 07:28:11 GMT 2022","Mon Mar 14 07:28:12 GMT 2022","1198","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"passed","Mon Mar 14 07:24:50 GMT 2022","Mon Mar 14 07:24:51 GMT 2022","872","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Mon Mar 14 07:24:22 GMT 2022","Mon Mar 14 07:24:23 GMT 2022","1598","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 07:24:48 GMT 2022","Mon Mar 14 07:24:48 GMT 2022","845","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Mar 14 07:26:38 GMT 2022","Mon Mar 14 07:26:53 GMT 2022","15206","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Mar 14 07:25:08 GMT 2022","Mon Mar 14 07:25:08 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Mon Mar 14 07:27:58 GMT 2022","Mon Mar 14 07:28:01 GMT 2022","2256","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Mon Mar 14 07:25:07 GMT 2022","Mon Mar 14 07:25:07 GMT 2022","173","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Mon Mar 14 07:24:47 GMT 2022","Mon Mar 14 07:24:48 GMT 2022","847","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Mar 14 07:26:53 GMT 2022","Mon Mar 14 07:27:09 GMT 2022","15407","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Mar 14 07:28:15 GMT 2022","Mon Mar 14 07:28:15 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Mon Mar 14 07:28:08 GMT 2022","Mon Mar 14 07:28:09 GMT 2022","1198","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"passed","Mon Mar 14 07:24:51 GMT 2022","Mon Mar 14 07:24:51 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Mon Mar 14 07:24:51 GMT 2022","Mon Mar 14 07:24:51 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Mon Mar 14 07:24:19 GMT 2022","Mon Mar 14 07:24:20 GMT 2022","190","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 14 07:28:12 GMT 2022","Mon Mar 14 07:28:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 14 07:24:48 GMT 2022","Mon Mar 14 07:24:49 GMT 2022","844","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Mar 14 07:28:02 GMT 2022","Mon Mar 14 07:28:04 GMT 2022","2066","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Mon Mar 14 07:28:05 GMT 2022","Mon Mar 14 07:28:07 GMT 2022","1199","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"skipped","Mon Mar 14 07:28:04 GMT 2022","Mon Mar 14 07:28:04 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"skipped","Mon Mar 14 07:25:08 GMT 2022","Mon Mar 14 07:25:08 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Mon Mar 14 07:28:13 GMT 2022","Mon Mar 14 07:28:15 GMT 2022","2206","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Mon Mar 14 07:25:43 GMT 2022","Mon Mar 14 07:25:52 GMT 2022","8478","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 14 07:24:44 GMT 2022","Mon Mar 14 07:24:45 GMT 2022","850","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Mon Mar 14 07:28:17 GMT 2022","Mon Mar 14 07:28:17 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Mon Mar 14 07:25:07 GMT 2022","Mon Mar 14 07:25:08 GMT 2022","846","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Mon Mar 14 07:28:12 GMT 2022","Mon Mar 14 07:28:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Mon Mar 14 07:25:26 GMT 2022","Mon Mar 14 07:25:35 GMT 2022","8497","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 14 07:27:29 GMT 2022","Mon Mar 14 07:27:31 GMT 2022","1626","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Mon Mar 14 07:25:18 GMT 2022","Mon Mar 14 07:25:26 GMT 2022","8482","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 14 07:24:17 GMT 2022","Mon Mar 14 07:24:19 GMT 2022","2076","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Mon Mar 14 07:28:17 GMT 2022","Mon Mar 14 07:28:17 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Mon Mar 14 07:28:12 GMT 2022","Mon Mar 14 07:28:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 14 07:27:55 GMT 2022","Mon Mar 14 07:27:57 GMT 2022","2125","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"failed","Mon Mar 14 07:24:42 GMT 2022","Mon Mar 14 07:24:44 GMT 2022","1516","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Mon Mar 14 07:25:35 GMT 2022","Mon Mar 14 07:25:43 GMT 2022","8496","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 14 07:24:23 GMT 2022","Mon Mar 14 07:24:23 GMT 2022","167","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Mon Mar 14 07:26:23 GMT 2022","Mon Mar 14 07:26:38 GMT 2022","15212","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 14 07:26:07 GMT 2022","Mon Mar 14 07:26:23 GMT 2022","15859","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 14 07:25:52 GMT 2022","Mon Mar 14 07:26:07 GMT 2022","15224","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 14 07:24:20 GMT 2022","Mon Mar 14 07:24:20 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 07:24:49 GMT 2022","Mon Mar 14 07:24:50 GMT 2022","853","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Mon Mar 14 07:28:15 GMT 2022","Mon Mar 14 07:28:15 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Mon Mar 14 07:28:19 GMT 2022","Mon Mar 14 07:28:20 GMT 2022","1184","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Mon Mar 14 07:24:51 GMT 2022","Mon Mar 14 07:24:51 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"failed","Mon Mar 14 07:24:39 GMT 2022","Mon Mar 14 07:24:42 GMT 2022","3201","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Mon Mar 14 07:28:12 GMT 2022","Mon Mar 14 07:28:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 14 07:28:17 GMT 2022","Mon Mar 14 07:28:19 GMT 2022","1692","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Mon Mar 14 07:24:19 GMT 2022","Mon Mar 14 07:24:19 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 07:27:36 GMT 2022","Mon Mar 14 07:27:38 GMT 2022","2021","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon Mar 14 07:24:20 GMT 2022","Mon Mar 14 07:24:20 GMT 2022","168","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 07:24:19 GMT 2022","Mon Mar 14 07:24:19 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 07:25:08 GMT 2022","Mon Mar 14 07:25:18 GMT 2022","9476","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 14 07:24:46 GMT 2022","Mon Mar 14 07:24:47 GMT 2022","846","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Mar 14 07:24:44 GMT 2022","Mon Mar 14 07:24:44 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Mon Mar 14 07:24:45 GMT 2022","Mon Mar 14 07:24:46 GMT 2022","842","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Mar 14 07:27:26 GMT 2022","Mon Mar 14 07:27:28 GMT 2022","2104","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Mon Mar 14 07:28:17 GMT 2022","Mon Mar 14 07:28:17 GMT 2022","508","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
