"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 02 15:52:06 GMT 2022","Wed Mar 02 15:52:40 GMT 2022","34068","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account","Verify how much cost account resize"
"passed","Wed Mar 02 15:49:43 GMT 2022","Wed Mar 02 15:50:07 GMT 2022","24203","integration.tests.economy","test_economics","TestEconomics","","","test_erc20_transfer","Verify ERC20 token send"
"passed","Wed Mar 02 15:57:10 GMT 2022","Wed Mar 02 15:57:36 GMT 2022","26537","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_to_payed",""
"skipped","Wed Mar 02 15:54:12 GMT 2022","Wed Mar 02 15:54:36 GMT 2022","23919","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf_less_gas","Deploy a contract with more 500000 bpf"
"passed","Wed Mar 02 15:50:51 GMT 2022","Wed Mar 02 15:51:15 GMT 2022","23093","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_neon",""
"passed","Wed Mar 02 15:55:01 GMT 2022","Wed Mar 02 15:55:34 GMT 2022","33348","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb","Send to contract a big text (tx more than 1 kb)"
"passed","Wed Mar 02 15:49:21 GMT 2022","Wed Mar 02 15:49:43 GMT 2022","22107","integration.tests.economy","test_economics","TestEconomics","","","test_erc20_contract","Verify ERC20 token send"
"broken","Wed Mar 02 15:57:36 GMT 2022","Wed Mar 02 15:57:49 GMT 2022","12663","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_to_exist_unpayed",""
"failed","Wed Mar 02 15:57:49 GMT 2022","Wed Mar 02 15:58:23 GMT 2022","34339","integration.tests.economy","test_economics","TestEconomics","","","test_interact_with_contract_from_non_payed_user",""
"skipped","Wed Mar 02 15:53:04 GMT 2022","Wed Mar 02 15:53:15 GMT 2022","10578","integration.tests.economy","test_economics","TestEconomics","","","test_failed_tx_when_less_gas","Don't get money from user if tx failed"
"failed","Wed Mar 02 15:56:35 GMT 2022","Wed Mar 02 15:56:58 GMT 2022","22627","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb_less_neon",""
"passed","Wed Mar 02 15:47:54 GMT 2022","Wed Mar 02 15:48:13 GMT 2022","19569","integration.tests.economy","test_economics","TestEconomics","","","test_account_creation","Verify account creation spend SOL"
"failed","Wed Mar 02 15:52:40 GMT 2022","Wed Mar 02 15:53:04 GMT 2022","24273","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account_less_neon","Verify how much cost account resize"
"failed","Wed Mar 02 15:48:58 GMT 2022","Wed Mar 02 15:49:21 GMT 2022","22495","integration.tests.economy","test_economics","TestEconomics","","","test_send_when_not_enough_for_gas",""
"passed","Wed Mar 02 15:48:35 GMT 2022","Wed Mar 02 15:48:58 GMT 2022","23815","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_exist_account","Verify how many cost neon send to use who was already initialized"
"skipped","Wed Mar 02 15:49:21 GMT 2022","Wed Mar 02 15:49:21 GMT 2022","0","integration.tests.economy","test_economics","TestEconomics","","","test_spl_transaction",""
"skipped","Wed Mar 02 15:50:40 GMT 2022","Wed Mar 02 15:50:51 GMT 2022","10950","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_gas",""
"passed","Wed Mar 02 15:48:13 GMT 2022","Wed Mar 02 15:48:35 GMT 2022","21383","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_unexist_account","Verify how many cost neon send to new user"
