"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Mar 07 17:22:38 GMT 2022","Mon Mar 07 17:22:40 GMT 2022","1560","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Mon Mar 07 17:20:57 GMT 2022","Mon Mar 07 17:20:58 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 17:22:06 GMT 2022","Mon Mar 07 17:22:07 GMT 2022","1504","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Mon Mar 07 17:22:40 GMT 2022","Mon Mar 07 17:22:41 GMT 2022","1164","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Mon Mar 07 17:21:37 GMT 2022","Mon Mar 07 17:21:52 GMT 2022","15008","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 07 17:20:57 GMT 2022","Mon Mar 07 17:20:57 GMT 2022","204","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 17:22:28 GMT 2022","Mon Mar 07 17:22:30 GMT 2022","2174","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"skipped","Mon Mar 07 17:22:28 GMT 2022","Mon Mar 07 17:22:28 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"skipped","Mon Mar 07 17:22:07 GMT 2022","Mon Mar 07 17:22:07 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon Mar 07 17:20:57 GMT 2022","Mon Mar 07 17:20:57 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 17:22:19 GMT 2022","Mon Mar 07 17:22:22 GMT 2022","2932","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Mon Mar 07 17:20:58 GMT 2022","Mon Mar 07 17:20:58 GMT 2022","185","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"broken","Mon Mar 07 17:21:14 GMT 2022","Mon Mar 07 17:21:14 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"failed","Mon Mar 07 17:22:22 GMT 2022","Mon Mar 07 17:22:25 GMT 2022","3002","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Mon Mar 07 17:20:57 GMT 2022","Mon Mar 07 17:20:57 GMT 2022","169","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 07 17:21:28 GMT 2022","Mon Mar 07 17:21:28 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Mon Mar 07 17:20:56 GMT 2022","Mon Mar 07 17:20:57 GMT 2022","328","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 07 17:22:07 GMT 2022","Mon Mar 07 17:22:07 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Mon Mar 07 17:22:35 GMT 2022","Mon Mar 07 17:22:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"failed","Mon Mar 07 17:21:15 GMT 2022","Mon Mar 07 17:21:16 GMT 2022","860","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"skipped","Mon Mar 07 17:22:35 GMT 2022","Mon Mar 07 17:22:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Mon Mar 07 17:21:28 GMT 2022","Mon Mar 07 17:21:37 GMT 2022","8360","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 07 17:22:41 GMT 2022","Mon Mar 07 17:22:42 GMT 2022","1163","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Mon Mar 07 17:21:16 GMT 2022","Mon Mar 07 17:21:16 GMT 2022","220","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Mon Mar 07 17:22:40 GMT 2022","Mon Mar 07 17:22:40 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Mon Mar 07 17:20:58 GMT 2022","Mon Mar 07 17:20:58 GMT 2022","166","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 07 17:21:28 GMT 2022","Mon Mar 07 17:21:28 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"failed","Mon Mar 07 17:22:35 GMT 2022","Mon Mar 07 17:22:38 GMT 2022","3236","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Mon Mar 07 17:22:38 GMT 2022","Mon Mar 07 17:22:38 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Mon Mar 07 17:21:16 GMT 2022","Mon Mar 07 17:21:16 GMT 2022","217","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"skipped","Mon Mar 07 17:21:16 GMT 2022","Mon Mar 07 17:21:16 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"failed","Mon Mar 07 17:22:30 GMT 2022","Mon Mar 07 17:22:33 GMT 2022","2229","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"passed","Mon Mar 07 17:22:03 GMT 2022","Mon Mar 07 17:22:06 GMT 2022","2993","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Mon Mar 07 17:21:28 GMT 2022","Mon Mar 07 17:21:28 GMT 2022","835","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Mon Mar 07 17:22:25 GMT 2022","Mon Mar 07 17:22:28 GMT 2022","3443","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Mon Mar 07 17:21:14 GMT 2022","Mon Mar 07 17:21:15 GMT 2022","840","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Mon Mar 07 17:22:35 GMT 2022","Mon Mar 07 17:22:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"broken","Mon Mar 07 17:21:12 GMT 2022","Mon Mar 07 17:21:14 GMT 2022","1341","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"broken","Mon Mar 07 17:20:56 GMT 2022","Mon Mar 07 17:20:56 GMT 2022","1","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Mon Mar 07 17:22:38 GMT 2022","Mon Mar 07 17:22:38 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"broken","Mon Mar 07 17:21:09 GMT 2022","Mon Mar 07 17:21:12 GMT 2022","3246","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Mon Mar 07 17:22:40 GMT 2022","Mon Mar 07 17:22:40 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Mon Mar 07 17:21:27 GMT 2022","Mon Mar 07 17:21:28 GMT 2022","170","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"failed","Mon Mar 07 17:22:33 GMT 2022","Mon Mar 07 17:22:35 GMT 2022","2336","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"skipped","Mon Mar 07 17:22:35 GMT 2022","Mon Mar 07 17:22:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 07 17:21:14 GMT 2022","Mon Mar 07 17:21:14 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
