"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 07 18:17:32 GMT 2022","Mon Mar 07 18:17:32 GMT 2022","211","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Mon Mar 07 18:17:15 GMT 2022","Mon Mar 07 18:17:16 GMT 2022","217","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 18:17:33 GMT 2022","Mon Mar 07 18:17:33 GMT 2022","838","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Mon Mar 07 18:18:58 GMT 2022","Mon Mar 07 18:18:58 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Mon Mar 07 18:17:47 GMT 2022","Mon Mar 07 18:17:47 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"skipped","Mon Mar 07 18:18:53 GMT 2022","Mon Mar 07 18:18:53 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 07 18:18:58 GMT 2022","Mon Mar 07 18:18:59 GMT 2022","1225","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Mon Mar 07 18:17:16 GMT 2022","Mon Mar 07 18:17:16 GMT 2022","159","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 18:17:16 GMT 2022","Mon Mar 07 18:17:16 GMT 2022","156","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 18:17:35 GMT 2022","Mon Mar 07 18:17:35 GMT 2022","155","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Mon Mar 07 18:18:59 GMT 2022","Mon Mar 07 18:19:00 GMT 2022","1179","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"broken","Mon Mar 07 18:18:56 GMT 2022","Mon Mar 07 18:18:58 GMT 2022","1570","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Mon Mar 07 18:17:46 GMT 2022","Mon Mar 07 18:17:46 GMT 2022","170","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"skipped","Mon Mar 07 18:18:46 GMT 2022","Mon Mar 07 18:18:46 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Mon Mar 07 18:17:15 GMT 2022","Mon Mar 07 18:17:15 GMT 2022","310","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Mon Mar 07 18:17:15 GMT 2022","Mon Mar 07 18:17:15 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"failed","Mon Mar 07 18:18:37 GMT 2022","Mon Mar 07 18:18:40 GMT 2022","3173","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Mon Mar 07 18:18:53 GMT 2022","Mon Mar 07 18:18:53 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"skipped","Mon Mar 07 18:17:47 GMT 2022","Mon Mar 07 18:17:47 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"skipped","Mon Mar 07 18:18:53 GMT 2022","Mon Mar 07 18:18:53 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"failed","Mon Mar 07 18:18:53 GMT 2022","Mon Mar 07 18:18:56 GMT 2022","3093","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"failed","Mon Mar 07 18:17:27 GMT 2022","Mon Mar 07 18:17:31 GMT 2022","3332","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"failed","Mon Mar 07 18:18:49 GMT 2022","Mon Mar 07 18:18:51 GMT 2022","2183","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"skipped","Mon Mar 07 18:18:58 GMT 2022","Mon Mar 07 18:18:58 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
