"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 07 19:54:42 GMT 2022","Mon Mar 07 19:54:42 GMT 2022","166","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 19:56:16 GMT 2022","Mon Mar 07 19:56:18 GMT 2022","2189","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Mon Mar 07 19:56:27 GMT 2022","Mon Mar 07 19:56:28 GMT 2022","1164","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"failed","Mon Mar 07 19:54:55 GMT 2022","Mon Mar 07 19:54:58 GMT 2022","3357","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Mon Mar 07 19:55:55 GMT 2022","Mon Mar 07 19:55:55 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"skipped","Mon Mar 07 19:55:02 GMT 2022","Mon Mar 07 19:55:02 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Mon Mar 07 19:54:59 GMT 2022","Mon Mar 07 19:55:00 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Mon Mar 07 19:55:02 GMT 2022","Mon Mar 07 19:55:03 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Mon Mar 07 19:55:23 GMT 2022","Mon Mar 07 19:55:38 GMT 2022","15100","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"failed","Mon Mar 07 19:56:13 GMT 2022","Mon Mar 07 19:56:16 GMT 2022","2900","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Mon Mar 07 19:55:14 GMT 2022","Mon Mar 07 19:55:14 GMT 2022","172","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Mon Mar 07 19:55:14 GMT 2022","Mon Mar 07 19:55:15 GMT 2022","841","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Mon Mar 07 19:56:25 GMT 2022","Mon Mar 07 19:56:25 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Mon Mar 07 19:56:27 GMT 2022","Mon Mar 07 19:56:27 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Mon Mar 07 19:55:00 GMT 2022","Mon Mar 07 19:55:01 GMT 2022","844","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Mon Mar 07 19:56:25 GMT 2022","Mon Mar 07 19:56:25 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Mon Mar 07 19:54:43 GMT 2022","Mon Mar 07 19:54:43 GMT 2022","186","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Mon Mar 07 19:55:15 GMT 2022","Mon Mar 07 19:55:15 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
