"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 07 18:10:56 GMT 2022","Mon Mar 07 18:10:59 GMT 2022","2896","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"failed","Mon Mar 07 18:11:06 GMT 2022","Mon Mar 07 18:11:09 GMT 2022","2853","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"failed","Mon Mar 07 18:11:04 GMT 2022","Mon Mar 07 18:11:06 GMT 2022","2321","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"passed","Mon Mar 07 18:09:28 GMT 2022","Mon Mar 07 18:09:28 GMT 2022","216","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 18:09:28 GMT 2022","Mon Mar 07 18:09:28 GMT 2022","386","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 18:10:53 GMT 2022","Mon Mar 07 18:10:56 GMT 2022","3451","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"failed","Mon Mar 07 18:11:02 GMT 2022","Mon Mar 07 18:11:04 GMT 2022","2237","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"passed","Mon Mar 07 18:10:00 GMT 2022","Mon Mar 07 18:10:08 GMT 2022","8392","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 07 18:09:28 GMT 2022","Mon Mar 07 18:09:29 GMT 2022","160","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 18:10:59 GMT 2022","Mon Mar 07 18:11:02 GMT 2022","2189","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Mon Mar 07 18:10:08 GMT 2022","Mon Mar 07 18:10:23 GMT 2022","15009","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"failed","Mon Mar 07 18:10:50 GMT 2022","Mon Mar 07 18:10:53 GMT 2022","3083","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Mon Mar 07 18:11:06 GMT 2022","Mon Mar 07 18:11:06 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Mon Mar 07 18:09:47 GMT 2022","Mon Mar 07 18:09:47 GMT 2022","160","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"broken","Mon Mar 07 18:11:09 GMT 2022","Mon Mar 07 18:11:11 GMT 2022","1544","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Mon Mar 07 18:11:12 GMT 2022","Mon Mar 07 18:11:13 GMT 2022","1147","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Mon Mar 07 18:11:09 GMT 2022","Mon Mar 07 18:11:09 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Mon Mar 07 18:09:28 GMT 2022","Mon Mar 07 18:09:28 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
