"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 26 18:41:41 GMT 2022","Tue Apr 26 18:41:43 GMT 2022","1959","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_by_hash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Tue Apr 26 18:41:57 GMT 2022","Tue Apr 26 18:41:58 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_newFilter]","Check that endpoint was not implemented"
"passed","Tue Apr 26 18:41:52 GMT 2022","Tue Apr 26 18:41:52 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_hash[16-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByHash"
"passed","Tue Apr 26 18:41:52 GMT 2022","Tue Apr 26 18:41:52 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_hash[None-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByHash"
"passed","Tue Apr 26 18:41:58 GMT 2022","Tue Apr 26 18:41:58 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_newPendingTransactionFilter]","Check that endpoint was not implemented"
"passed","Tue Apr 26 18:41:59 GMT 2022","Tue Apr 26 18:41:59 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_uninstallFilter]","Check that endpoint was not implemented"
"skipped","Tue Apr 26 18:46:11 GMT 2022","Tue Apr 26 18:46:11 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Tue Apr 26 18:41:47 GMT 2022","Tue Apr 26 18:41:48 GMT 2022","172","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_umber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Apr 26 18:41:52 GMT 2022","Tue Apr 26 18:41:52 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_sha3[None-True]","Verify implemented rpc calls work web3_sha3"
"passed","Tue Apr 26 18:46:11 GMT 2022","Tue Apr 26 18:46:12 GMT 2022","1413","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Tue Apr 26 18:41:51 GMT 2022","Tue Apr 26 18:41:51 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_syncing[param-True]","Verify implemented rpc calls work eth_syncing"
"passed","Tue Apr 26 18:42:00 GMT 2022","Tue Apr 26 18:42:00 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_newGroup]","Check that endpoint was not implemented"
"passed","Tue Apr 26 18:41:43 GMT 2022","Tue Apr 26 18:41:45 GMT 2022","2035","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_receipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Tue Apr 26 18:45:58 GMT 2022","Tue Apr 26 18:46:01 GMT 2022","2899","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Tue Apr 26 18:46:50 GMT 2022","Tue Apr 26 18:46:52 GMT 2022","2340","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1000-18446744073709552-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Tue Apr 26 18:41:30 GMT 2022","Tue Apr 26 18:41:30 GMT 2022","233","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_gas_price","Verify implemented rpc calls work eth_gasPrice"
"passed","Tue Apr 26 18:41:53 GMT 2022","Tue Apr 26 18:41:53 GMT 2022","178","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[earliest-False]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
