"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 08 14:55:49 GMT 2022","Tue Mar 08 14:55:49 GMT 2022","97","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Tue Mar 08 14:56:54 GMT 2022","Tue Mar 08 14:56:54 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"skipped","Tue Mar 08 14:56:50 GMT 2022","Tue Mar 08 14:56:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Tue Mar 08 14:55:33 GMT 2022","Tue Mar 08 14:55:33 GMT 2022","116","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Tue Mar 08 14:56:48 GMT 2022","Tue Mar 08 14:56:50 GMT 2022","1724","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"passed","Tue Mar 08 14:55:47 GMT 2022","Tue Mar 08 14:55:48 GMT 2022","730","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"passed","Tue Mar 08 14:55:36 GMT 2022","Tue Mar 08 14:55:36 GMT 2022","100","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"failed","Tue Mar 08 14:55:46 GMT 2022","Tue Mar 08 14:55:47 GMT 2022","1316","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Tue Mar 08 14:55:49 GMT 2022","Tue Mar 08 14:55:49 GMT 2022","737","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"failed","Tue Mar 08 14:55:43 GMT 2022","Tue Mar 08 14:55:46 GMT 2022","2486","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Tue Mar 08 14:55:47 GMT 2022","Tue Mar 08 14:55:47 GMT 2022","147","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"failed","Tue Mar 08 14:56:50 GMT 2022","Tue Mar 08 14:56:52 GMT 2022","2711","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Tue Mar 08 14:56:50 GMT 2022","Tue Mar 08 14:56:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Tue Mar 08 14:56:54 GMT 2022","Tue Mar 08 14:56:55 GMT 2022","902","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"skipped","Tue Mar 08 14:56:52 GMT 2022","Tue Mar 08 14:56:52 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"failed","Tue Mar 08 14:56:39 GMT 2022","Tue Mar 08 14:56:42 GMT 2022","2923","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Tue Mar 08 14:55:33 GMT 2022","Tue Mar 08 14:55:33 GMT 2022","97","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 08 14:55:56 GMT 2022","Tue Mar 08 14:55:56 GMT 2022","106","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"skipped","Tue Mar 08 14:56:44 GMT 2022","Tue Mar 08 14:56:44 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Tue Mar 08 14:56:52 GMT 2022","Tue Mar 08 14:56:52 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"skipped","Tue Mar 08 14:55:57 GMT 2022","Tue Mar 08 14:55:57 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Tue Mar 08 14:56:04 GMT 2022","Tue Mar 08 14:56:17 GMT 2022","13147","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"broken","Tue Mar 08 14:56:27 GMT 2022","Tue Mar 08 14:56:29 GMT 2022","1734","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Tue Mar 08 14:55:49 GMT 2022","Tue Mar 08 14:55:49 GMT 2022","97","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"skipped","Tue Mar 08 14:56:54 GMT 2022","Tue Mar 08 14:56:54 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"failed","Tue Mar 08 14:56:42 GMT 2022","Tue Mar 08 14:56:44 GMT 2022","2844","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Tue Mar 08 14:55:57 GMT 2022","Tue Mar 08 14:56:04 GMT 2022","7086","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"failed","Tue Mar 08 14:56:44 GMT 2022","Tue Mar 08 14:56:46 GMT 2022","1721","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"broken","Tue Mar 08 14:56:52 GMT 2022","Tue Mar 08 14:56:54 GMT 2022","1310","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Tue Mar 08 14:55:56 GMT 2022","Tue Mar 08 14:55:57 GMT 2022","708","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Tue Mar 08 14:56:50 GMT 2022","Tue Mar 08 14:56:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"failed","Tue Mar 08 14:56:46 GMT 2022","Tue Mar 08 14:56:48 GMT 2022","1730","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"failed","Tue Mar 08 14:56:35 GMT 2022","Tue Mar 08 14:56:39 GMT 2022","3186","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Tue Mar 08 14:56:55 GMT 2022","Tue Mar 08 14:56:56 GMT 2022","905","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Tue Mar 08 14:56:24 GMT 2022","Tue Mar 08 14:56:27 GMT 2022","2665","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Tue Mar 08 14:55:48 GMT 2022","Tue Mar 08 14:55:49 GMT 2022","707","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Tue Mar 08 14:55:33 GMT 2022","Tue Mar 08 14:55:33 GMT 2022","193","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Tue Mar 08 14:56:50 GMT 2022","Tue Mar 08 14:56:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Tue Mar 08 14:55:34 GMT 2022","Tue Mar 08 14:55:36 GMT 2022","2420","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Tue Mar 08 14:55:30 GMT 2022","Tue Mar 08 14:55:33 GMT 2022","2718","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Tue Mar 08 14:55:49 GMT 2022","Tue Mar 08 14:55:49 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Tue Mar 08 14:55:34 GMT 2022","Tue Mar 08 14:55:34 GMT 2022","98","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 08 14:55:34 GMT 2022","Tue Mar 08 14:55:34 GMT 2022","97","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Tue Mar 08 14:55:57 GMT 2022","Tue Mar 08 14:55:57 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Tue Mar 08 14:55:33 GMT 2022","Tue Mar 08 14:55:34 GMT 2022","100","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Tue Mar 08 14:56:29 GMT 2022","Tue Mar 08 14:56:29 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"skipped","Tue Mar 08 14:56:29 GMT 2022","Tue Mar 08 14:56:29 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
