"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 08 09:04:44 GMT 2022","Fri Apr 08 09:04:44 GMT 2022","865","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Fri Apr 08 09:02:43 GMT 2022","Fri Apr 08 09:02:43 GMT 2022","142","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"failed","Fri Apr 08 09:05:01 GMT 2022","Fri Apr 08 09:05:02 GMT 2022","637","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Fri Apr 08 09:02:35 GMT 2022","Fri Apr 08 09:02:35 GMT 2022","129","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 08 09:03:16 GMT 2022","Fri Apr 08 09:03:23 GMT 2022","7579","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 08 09:02:34 GMT 2022","Fri Apr 08 09:02:35 GMT 2022","138","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 08 09:03:00 GMT 2022","Fri Apr 08 09:03:08 GMT 2022","7583","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"broken","Fri Apr 08 09:02:36 GMT 2022","Fri Apr 08 09:02:37 GMT 2022","794","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 08 09:03:08 GMT 2022","Fri Apr 08 09:03:16 GMT 2022","7583","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"failed","Fri Apr 08 09:02:44 GMT 2022","Fri Apr 08 09:02:45 GMT 2022","759","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 08 09:04:48 GMT 2022","Fri Apr 08 09:04:49 GMT 2022","1254","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"failed","Fri Apr 08 09:02:47 GMT 2022","Fri Apr 08 09:02:47 GMT 2022","758","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
