"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 16 13:42:53 GMT 2022","Mon May 16 13:42:53 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_accounts]","Check that endpoint was not implemented"
"failed","Mon May 16 13:46:04 GMT 2022","Mon May 16 13:46:04 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Mon May 16 13:42:50 GMT 2022","Mon May 16 13:42:50 GMT 2022","99","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_block_number","Verify implemented rpc calls work work eth_blockNumber"
"passed","Mon May 16 13:42:52 GMT 2022","Mon May 16 13:42:52 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_number_and_index[params1-False]","Verify implemented rpc calls work eth_getTransactionByBlockNumberAndIndex"
"passed","Mon May 16 13:42:50 GMT 2022","Mon May 16 13:42:50 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_storage_at[params1-True]","Verify implemented rpc calls work eht_getStorageAt"
"passed","Mon May 16 13:42:53 GMT 2022","Mon May 16 13:42:53 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getFilterChanges]","Check that endpoint was not implemented"
"passed","Mon May 16 13:42:13 GMT 2022","Mon May 16 13:42:13 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_call[params1-True]","Verify implemented rpc calls work eth_call"
"passed","Mon May 16 13:42:55 GMT 2022","Mon May 16 13:42:55 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_getMessages]","Check that endpoint was not implemented"
"failed","Mon May 16 13:46:04 GMT 2022","Mon May 16 13:46:04 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Mon May 16 13:42:10 GMT 2022","Mon May 16 13:42:13 GMT 2022","2537","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_call[params0-False]","Verify implemented rpc calls work eth_call"
"passed","Mon May 16 13:46:28 GMT 2022","Mon May 16 13:46:32 GMT 2022","3455","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1000-18446744073709552-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"failed","Mon May 16 13:43:29 GMT 2022","Mon May 16 13:43:37 GMT 2022","8397","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon May 16 13:42:54 GMT 2022","Mon May 16 13:42:54 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getStorage]","Check that endpoint was not implemented"
"passed","Mon May 16 13:42:54 GMT 2022","Mon May 16 13:42:54 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_signTransaction]","Check that endpoint was not implemented"
"passed","Mon May 16 13:42:35 GMT 2022","Mon May 16 13:42:37 GMT 2022","1990","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_send_raw_transaction","Verify implemented rpc calls work eth_sendRawTransaction"
"failed","Mon May 16 13:46:03 GMT 2022","Mon May 16 13:46:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000000.1]","Send more than exist on account: neon"
"passed","Mon May 16 13:42:52 GMT 2022","Mon May 16 13:42:52 GMT 2022","102","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_hash_and_index[params0-False]","Verify implemented rpc calls work eth_getTransactionByBlockHashAndIndex"
"passed","Mon May 16 13:42:55 GMT 2022","Mon May 16 13:42:55 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_hasIdentity]","Check that endpoint was not implemented"
"passed","Mon May 16 13:42:51 GMT 2022","Mon May 16 13:42:51 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_sha3[param-True]","Verify implemented rpc calls work web3_sha3"
"passed","Mon May 16 13:42:52 GMT 2022","Mon May 16 13:42:52 GMT 2022","102","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_hash_and_index[params1-False]","Verify implemented rpc calls work eth_getTransactionByBlockHashAndIndex"
"passed","Mon May 16 13:42:15 GMT 2022","Mon May 16 13:42:16 GMT 2022","1512","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"failed","Mon May 16 13:46:04 GMT 2022","Mon May 16 13:46:04 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_self_erc20","Send token to self: ERC20"
"passed","Mon May 16 13:42:37 GMT 2022","Mon May 16 13:42:40 GMT 2022","2888","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_by_hash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Mon May 16 13:42:20 GMT 2022","Mon May 16 13:42:22 GMT 2022","2037","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon May 16 13:42:52 GMT 2022","Mon May 16 13:42:52 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[None-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
"passed","Mon May 16 13:42:51 GMT 2022","Mon May 16 13:42:51 GMT 2022","204","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[32-False]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
"passed","Mon May 16 13:42:55 GMT 2022","Mon May 16 13:42:55 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_uninstallFilter]","Check that endpoint was not implemented"
"passed","Mon May 16 13:42:51 GMT 2022","Mon May 16 13:42:51 GMT 2022","105","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_hash[32-False]","Verify implemented rpc calls work eth_getBlockTransactionCountByHash"
"passed","Mon May 16 13:42:55 GMT 2022","Mon May 16 13:42:55 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_newGroup]","Check that endpoint was not implemented"
"passed","Mon May 16 13:43:10 GMT 2022","Mon May 16 13:43:10 GMT 2022","101","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Mon May 16 13:42:47 GMT 2022","Mon May 16 13:42:47 GMT 2022","120","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon May 16 13:42:52 GMT 2022","Mon May 16 13:42:52 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[param-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
"passed","Mon May 16 13:42:54 GMT 2022","Mon May 16 13:42:54 GMT 2022","74","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_sign]","Check that endpoint was not implemented"
"passed","Mon May 16 13:42:50 GMT 2022","Mon May 16 13:42:50 GMT 2022","108","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_syncing[None-False]","Verify implemented rpc calls work eth_syncing"
"passed","Mon May 16 13:42:53 GMT 2022","Mon May 16 13:42:53 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_coinbase]","Check that endpoint was not implemented"
"failed","Mon May 16 13:44:38 GMT 2022","Mon May 16 13:44:38 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another
        Send zero: Neon
        "
"passed","Mon May 16 13:42:15 GMT 2022","Mon May 16 13:42:15 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_gas_price","Verify implemented rpc calls work eth_gasPrice"
"failed","Mon May 16 13:43:13 GMT 2022","Mon May 16 13:43:28 GMT 2022","15912","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon May 16 13:42:54 GMT 2022","Mon May 16 13:42:54 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleCountByBlockNumber]","Check that endpoint was not implemented"
"passed","Mon May 16 13:42:53 GMT 2022","Mon May 16 13:42:53 GMT 2022","74","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_number_and_index[params3-True]","Verify implemented rpc calls work eth_getTransactionByBlockNumberAndIndex"
"failed","Mon May 16 13:44:09 GMT 2022","Mon May 16 13:44:30 GMT 2022","20251","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon May 16 13:42:53 GMT 2022","Mon May 16 13:42:53 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_compileSolidity]","Check that endpoint was not implemented"
"failed","Mon May 16 13:44:39 GMT 2022","Mon May 16 13:44:39 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_erc20_token_from_one_account_to_another[10]","Send erc20 token from one account to another
        Send zero: ERC20
        "
"passed","Mon May 16 13:42:55 GMT 2022","Mon May 16 13:42:55 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_addToGroup]","Check that endpoint was not implemented"
"passed","Mon May 16 13:46:13 GMT 2022","Mon May 16 13:46:17 GMT 2022","3547","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1-None-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"broken","Mon May 16 13:46:03 GMT 2022","Mon May 16 13:46:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another[0]","Send spl wrapped account from one account to another
        Send zero: spl
        "
"passed","Mon May 16 13:42:55 GMT 2022","Mon May 16 13:42:55 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_uninstallFilter]","Check that endpoint was not implemented"
"passed","Mon May 16 13:46:35 GMT 2022","Mon May 16 13:46:38 GMT 2022","3057","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"failed","Mon May 16 13:46:04 GMT 2022","Mon May 16 13:46:04 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_self_neon","Send token to self: Neon"
"passed","Mon May 16 13:42:50 GMT 2022","Mon May 16 13:42:50 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_mining[None-False]","Verify implemented rpc calls work eth_mining"
"passed","Mon May 16 13:42:28 GMT 2022","Mon May 16 13:42:30 GMT 2022","1533","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_code","Verify implemented rpc calls work eth_getCode"
"passed","Mon May 16 13:42:30 GMT 2022","Mon May 16 13:42:30 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_client_version","Verify implemented rpc calls work web3_clientVersion"
"failed","Mon May 16 13:46:03 GMT 2022","Mon May 16 13:46:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[11000501]","Send more than exist on account: neon"
"passed","Mon May 16 13:42:51 GMT 2022","Mon May 16 13:42:52 GMT 2022","413","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[earliest-False]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
"failed","Mon May 16 13:46:04 GMT 2022","Mon May 16 13:46:04 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"broken","Mon May 16 13:46:04 GMT 2022","Mon May 16 13:46:04 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Mon May 16 13:42:47 GMT 2022","Mon May 16 13:42:47 GMT 2022","89","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon May 16 13:42:43 GMT 2022","Mon May 16 13:42:46 GMT 2022","2978","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_hash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Mon May 16 13:42:30 GMT 2022","Mon May 16 13:42:35 GMT 2022","5800","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_count","Verify implemented rpc calls work eth_getTransactionCount"
"failed","Mon May 16 13:44:38 GMT 2022","Mon May 16 13:44:38 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_erc20_token_from_one_account_to_another[1]","Send erc20 token from one account to another
        Send zero: ERC20
        "
"passed","Mon May 16 13:42:40 GMT 2022","Mon May 16 13:42:43 GMT 2022","2460","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_receipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon May 16 13:42:47 GMT 2022","Mon May 16 13:42:47 GMT 2022","217","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon May 16 13:42:54 GMT 2022","Mon May 16 13:42:54 GMT 2022","72","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleCountByBlockHash]","Check that endpoint was not implemented"
"passed","Mon May 16 13:42:55 GMT 2022","Mon May 16 13:42:55 GMT 2022","73","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_submitWork]","Check that endpoint was not implemented"
