"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 07 17:03:38 GMT 2022","Mon Mar 07 17:03:40 GMT 2022","2618","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Mon Mar 07 17:03:51 GMT 2022","Mon Mar 07 17:03:52 GMT 2022","899","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"failed","Mon Mar 07 17:03:35 GMT 2022","Mon Mar 07 17:03:38 GMT 2022","2510","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"failed","Mon Mar 07 17:02:47 GMT 2022","Mon Mar 07 17:02:47 GMT 2022","738","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Mon Mar 07 17:02:54 GMT 2022","Mon Mar 07 17:02:54 GMT 2022","104","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"skipped","Mon Mar 07 17:03:26 GMT 2022","Mon Mar 07 17:03:26 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Mon Mar 07 17:03:26 GMT 2022","Mon Mar 07 17:03:26 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"skipped","Mon Mar 07 17:03:50 GMT 2022","Mon Mar 07 17:03:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"failed","Mon Mar 07 17:03:25 GMT 2022","Mon Mar 07 17:03:26 GMT 2022","1312","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Mon Mar 07 17:03:48 GMT 2022","Mon Mar 07 17:03:48 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Mon Mar 07 17:03:02 GMT 2022","Mon Mar 07 17:03:15 GMT 2022","13082","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Mar 07 17:03:46 GMT 2022","Mon Mar 07 17:03:46 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Mon Mar 07 17:02:35 GMT 2022","Mon Mar 07 17:02:35 GMT 2022","98","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 17:02:46 GMT 2022","Mon Mar 07 17:02:46 GMT 2022","144","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Mon Mar 07 17:02:35 GMT 2022","Mon Mar 07 17:02:35 GMT 2022","102","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 17:02:35 GMT 2022","Mon Mar 07 17:02:35 GMT 2022","113","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Mon Mar 07 17:02:35 GMT 2022","Mon Mar 07 17:02:35 GMT 2022","154","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 07 17:03:46 GMT 2022","Mon Mar 07 17:03:46 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"skipped","Mon Mar 07 17:02:47 GMT 2022","Mon Mar 07 17:02:47 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"skipped","Mon Mar 07 17:03:48 GMT 2022","Mon Mar 07 17:03:48 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"failed","Mon Mar 07 17:03:33 GMT 2022","Mon Mar 07 17:03:35 GMT 2022","2641","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"broken","Mon Mar 07 17:02:46 GMT 2022","Mon Mar 07 17:02:46 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"broken","Mon Mar 07 17:02:34 GMT 2022","Mon Mar 07 17:02:34 GMT 2022","1","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Mon Mar 07 17:02:34 GMT 2022","Mon Mar 07 17:02:35 GMT 2022","95","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 17:03:40 GMT 2022","Mon Mar 07 17:03:42 GMT 2022","1715","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Mon Mar 07 17:02:55 GMT 2022","Mon Mar 07 17:03:02 GMT 2022","7064","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 07 17:02:47 GMT 2022","Mon Mar 07 17:02:47 GMT 2022","155","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Mon Mar 07 17:02:47 GMT 2022","Mon Mar 07 17:02:48 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Mon Mar 07 17:02:54 GMT 2022","Mon Mar 07 17:02:55 GMT 2022","706","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Mon Mar 07 17:03:40 GMT 2022","Mon Mar 07 17:03:40 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
