"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 11 13:15:47 GMT 2022","Mon Apr 11 13:15:48 GMT 2022","794","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Mon Apr 11 13:13:19 GMT 2022","Mon Apr 11 13:13:19 GMT 2022","126","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Mon Apr 11 13:13:22 GMT 2022","Mon Apr 11 13:13:22 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"failed","Mon Apr 11 13:13:17 GMT 2022","Mon Apr 11 13:13:18 GMT 2022","756","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Apr 11 13:13:13 GMT 2022","Mon Apr 11 13:13:13 GMT 2022","144","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"skipped","Mon Apr 11 13:15:31 GMT 2022","Mon Apr 11 13:15:31 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"skipped","Mon Apr 11 13:13:22 GMT 2022","Mon Apr 11 13:13:22 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Mon Apr 11 13:15:37 GMT 2022","Mon Apr 11 13:15:37 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"broken","Mon Apr 11 13:15:27 GMT 2022","Mon Apr 11 13:15:28 GMT 2022","794","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"broken","Mon Apr 11 13:15:36 GMT 2022","Mon Apr 11 13:15:37 GMT 2022","799","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"broken","Mon Apr 11 13:13:06 GMT 2022","Mon Apr 11 13:13:07 GMT 2022","815","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Apr 11 13:15:40 GMT 2022","Mon Apr 11 13:15:40 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"broken","Mon Apr 11 13:13:03 GMT 2022","Mon Apr 11 13:13:04 GMT 2022","1433","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"broken","Mon Apr 11 13:15:21 GMT 2022","Mon Apr 11 13:15:22 GMT 2022","789","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon Apr 11 13:13:45 GMT 2022","Mon Apr 11 13:13:53 GMT 2022","7578","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 11 13:15:13 GMT 2022","Mon Apr 11 13:15:15 GMT 2022","1750","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"failed","Mon Apr 11 13:15:45 GMT 2022","Mon Apr 11 13:15:46 GMT 2022","655","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_price_greater_than_u64_max","Too high gas_price > u64::max"
"skipped","Mon Apr 11 13:15:38 GMT 2022","Mon Apr 11 13:15:38 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"failed","Mon Apr 11 13:15:34 GMT 2022","Mon Apr 11 13:15:35 GMT 2022","632","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"skipped","Mon Apr 11 13:15:35 GMT 2022","Mon Apr 11 13:15:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Mon Apr 11 13:13:19 GMT 2022","Mon Apr 11 13:13:19 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Mon Apr 11 13:13:05 GMT 2022","Mon Apr 11 13:13:05 GMT 2022","126","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
