"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 12 10:02:39 GMT 2022","Tue Apr 12 10:02:40 GMT 2022","814","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"skipped","Tue Apr 12 10:02:49 GMT 2022","Tue Apr 12 10:02:49 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"failed","Tue Apr 12 10:02:45 GMT 2022","Tue Apr 12 10:02:45 GMT 2022","652","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Tue Apr 12 10:00:34 GMT 2022","Tue Apr 12 10:00:35 GMT 2022","759","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Tue Apr 12 10:00:35 GMT 2022","Tue Apr 12 10:00:35 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"failed","Tue Apr 12 10:02:56 GMT 2022","Tue Apr 12 10:02:56 GMT 2022","391","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_greater_than_u64_max","Too high gas_limit > u64::max"
"broken","Tue Apr 12 10:02:33 GMT 2022","Tue Apr 12 10:02:34 GMT 2022","808","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Tue Apr 12 10:02:52 GMT 2022","Tue Apr 12 10:02:53 GMT 2022","1142","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"failed","Tue Apr 12 10:03:04 GMT 2022","Tue Apr 12 10:03:05 GMT 2022","902","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_by_gas_prise_greater_than_u64_max[1000-18446744073709552]","Too high gas_limit * gas_price > u64::max"
"passed","Tue Apr 12 10:00:11 GMT 2022","Tue Apr 12 10:00:11 GMT 2022","252","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Apr 12 10:00:58 GMT 2022","Tue Apr 12 10:01:05 GMT 2022","7575","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"skipped","Tue Apr 12 10:02:47 GMT 2022","Tue Apr 12 10:02:47 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Tue Apr 12 10:00:50 GMT 2022","Tue Apr 12 10:00:58 GMT 2022","7575","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"skipped","Tue Apr 12 10:00:27 GMT 2022","Tue Apr 12 10:00:27 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Tue Apr 12 10:00:24 GMT 2022","Tue Apr 12 10:00:24 GMT 2022","757","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Tue Apr 12 10:01:27 GMT 2022","Tue Apr 12 10:01:41 GMT 2022","13949","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Apr 12 10:00:12 GMT 2022","Tue Apr 12 10:00:12 GMT 2022","138","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Tue Apr 12 10:00:21 GMT 2022","Tue Apr 12 10:00:21 GMT 2022","756","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
