"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Apr 14 11:55:10 GMT 2022","Thu Apr 14 11:55:11 GMT 2022","706","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 11:55:00 GMT 2022","Thu Apr 14 11:55:00 GMT 2022","98","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 11:56:17 GMT 2022","Thu Apr 14 11:56:30 GMT 2022","13171","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"failed","Thu Apr 14 11:57:10 GMT 2022","Thu Apr 14 11:57:11 GMT 2022","642","integration.tests.basic","test_transactions_validation","TestRpcCallsTransactions","","","test_generate_bad_sign","Generate bad sign (when v, r, s over allowed size)"
"skipped","Thu Apr 14 11:55:13 GMT 2022","Thu Apr 14 11:55:13 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"failed","Thu Apr 14 11:57:39 GMT 2022","Thu Apr 14 11:57:40 GMT 2022","1224","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"skipped","Thu Apr 14 11:57:22 GMT 2022","Thu Apr 14 11:57:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"failed","Thu Apr 14 11:57:01 GMT 2022","Thu Apr 14 11:57:02 GMT 2022","742","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Thu Apr 14 11:57:31 GMT 2022","Thu Apr 14 11:57:31 GMT 2022","403","integration.tests.basic","test_transfers","TestTransfer","","","test_not_allowed_gas_limit","Too low gas_limit"
"failed","Thu Apr 14 11:55:09 GMT 2022","Thu Apr 14 11:55:09 GMT 2022","706","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 11:54:56 GMT 2022","Thu Apr 14 11:55:00 GMT 2022","4001","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Thu Apr 14 11:55:16 GMT 2022","Thu Apr 14 11:55:16 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Thu Apr 14 11:55:00 GMT 2022","Thu Apr 14 11:55:00 GMT 2022","98","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 11:55:08 GMT 2022","Thu Apr 14 11:55:09 GMT 2022","704","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Thu Apr 14 11:57:26 GMT 2022","Thu Apr 14 11:57:26 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Thu Apr 14 11:55:09 GMT 2022","Thu Apr 14 11:55:10 GMT 2022","702","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 11:57:26 GMT 2022","Thu Apr 14 11:57:26 GMT 2022","300","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Thu Apr 14 11:57:26 GMT 2022","Thu Apr 14 11:57:27 GMT 2022","901","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Thu Apr 14 11:55:13 GMT 2022","Thu Apr 14 11:55:13 GMT 2022","98","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Thu Apr 14 11:55:12 GMT 2022","Thu Apr 14 11:55:12 GMT 2022","704","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"failed","Thu Apr 14 11:55:07 GMT 2022","Thu Apr 14 11:55:08 GMT 2022","703","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 14 11:55:02 GMT 2022","Thu Apr 14 11:55:02 GMT 2022","102","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Thu Apr 14 11:57:22 GMT 2022","Thu Apr 14 11:57:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Thu Apr 14 11:56:43 GMT 2022","Thu Apr 14 11:56:56 GMT 2022","13095","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 14 11:55:00 GMT 2022","Thu Apr 14 11:55:00 GMT 2022","103","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Thu Apr 14 11:57:40 GMT 2022","Thu Apr 14 11:57:41 GMT 2022","1110","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"passed","Thu Apr 14 11:55:51 GMT 2022","Thu Apr 14 11:56:04 GMT 2022","13024","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"skipped","Thu Apr 14 11:57:24 GMT 2022","Thu Apr 14 11:57:24 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"failed","Thu Apr 14 11:57:29 GMT 2022","Thu Apr 14 11:57:30 GMT 2022","691","integration.tests.basic","test_transfers","TestTransfer","","","test_too_low_gas_limit","Too low gas_limit"
"passed","Thu Apr 14 11:57:27 GMT 2022","Thu Apr 14 11:57:28 GMT 2022","996","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Thu Apr 14 11:57:23 GMT 2022","Thu Apr 14 11:57:24 GMT 2022","1387","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"broken","Thu Apr 14 11:57:05 GMT 2022","Thu Apr 14 11:57:06 GMT 2022","651","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Thu Apr 14 11:55:13 GMT 2022","Thu Apr 14 11:55:13 GMT 2022","98","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Thu Apr 14 11:55:00 GMT 2022","Thu Apr 14 11:55:00 GMT 2022","98","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 11:57:24 GMT 2022","Thu Apr 14 11:57:24 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"skipped","Thu Apr 14 11:55:16 GMT 2022","Thu Apr 14 11:55:16 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"broken","Thu Apr 14 11:57:18 GMT 2022","Thu Apr 14 11:57:18 GMT 2022","644","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Thu Apr 14 11:55:00 GMT 2022","Thu Apr 14 11:55:00 GMT 2022","99","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 11:55:16 GMT 2022","Thu Apr 14 11:55:23 GMT 2022","7049","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Thu Apr 14 11:55:30 GMT 2022","Thu Apr 14 11:55:37 GMT 2022","7041","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"broken","Thu Apr 14 11:57:03 GMT 2022","Thu Apr 14 11:57:04 GMT 2022","652","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Thu Apr 14 11:55:23 GMT 2022","Thu Apr 14 11:55:30 GMT 2022","7043","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"failed","Thu Apr 14 11:57:07 GMT 2022","Thu Apr 14 11:57:08 GMT 2022","449","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"broken","Thu Apr 14 11:55:02 GMT 2022","Thu Apr 14 11:55:02 GMT 2022","642","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 14 11:55:15 GMT 2022","Thu Apr 14 11:55:15 GMT 2022","105","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"failed","Thu Apr 14 11:57:38 GMT 2022","Thu Apr 14 11:57:39 GMT 2022","819","integration.tests.basic","test_transfers","TestTransfer","","","test_too_high_gas_limit_by_gas_prise_greater_than_u64_max[1000-18446744073709552]","Too high gas_limit * gas_price > u64::max"
"skipped","Thu Apr 14 11:57:22 GMT 2022","Thu Apr 14 11:57:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Thu Apr 14 11:57:22 GMT 2022","Thu Apr 14 11:57:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"broken","Thu Apr 14 11:57:16 GMT 2022","Thu Apr 14 11:57:16 GMT 2022","637","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"skipped","Thu Apr 14 11:57:26 GMT 2022","Thu Apr 14 11:57:26 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Thu Apr 14 11:55:07 GMT 2022","Thu Apr 14 11:55:07 GMT 2022","98","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"broken","Thu Apr 14 11:56:59 GMT 2022","Thu Apr 14 11:57:00 GMT 2022","952","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
