"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 15 14:55:29 GMT 2022","Fri Apr 15 14:55:38 GMT 2022","8606","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 15 14:55:46 GMT 2022","Fri Apr 15 14:56:02 GMT 2022","15464","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 15 14:54:42 GMT 2022","Fri Apr 15 14:54:43 GMT 2022","859","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 15 14:57:42 GMT 2022","Fri Apr 15 14:57:44 GMT 2022","1191","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"broken","Fri Apr 15 14:59:09 GMT 2022","Fri Apr 15 14:59:10 GMT 2022","867","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[S_ACTION-18446744073709551615]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 14:54:40 GMT 2022","Fri Apr 15 14:54:41 GMT 2022","863","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 15 14:57:28 GMT 2022","Fri Apr 15 14:57:31 GMT 2022","2392","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Fri Apr 15 14:58:46 GMT 2022","Fri Apr 15 14:58:47 GMT 2022","743","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[1-18446744073709551616-insufficient funds for transfer]","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"broken","Fri Apr 15 14:59:16 GMT 2022","Fri Apr 15 14:59:17 GMT 2022","862","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[V_ACTION-0]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 14:54:35 GMT 2022","Fri Apr 15 14:54:37 GMT 2022","1987","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Fri Apr 15 14:57:25 GMT 2022","Fri Apr 15 14:57:27 GMT 2022","1990","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Fri Apr 15 14:54:01 GMT 2022","Fri Apr 15 14:54:13 GMT 2022","12333","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Fri Apr 15 14:54:38 GMT 2022","Fri Apr 15 14:54:39 GMT 2022","186","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"broken","Fri Apr 15 14:59:23 GMT 2022","Fri Apr 15 14:59:24 GMT 2022","867","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[V_ACTION-340282366920938463426481119284349108225]","Generate bad sign (when v, r, s over allowed size)"
"skipped","Fri Apr 15 14:55:03 GMT 2022","Fri Apr 15 14:55:03 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Fri Apr 15 14:54:39 GMT 2022","Fri Apr 15 14:54:40 GMT 2022","856","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Apr 15 14:57:41 GMT 2022","Fri Apr 15 14:57:41 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Fri Apr 15 14:57:35 GMT 2022","Fri Apr 15 14:57:36 GMT 2022","1201","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"passed","Fri Apr 15 14:54:40 GMT 2022","Fri Apr 15 14:54:40 GMT 2022","864","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 15 14:55:12 GMT 2022","Fri Apr 15 14:55:20 GMT 2022","8774","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 15 14:55:38 GMT 2022","Fri Apr 15 14:55:46 GMT 2022","8611","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 15 14:54:14 GMT 2022","Fri Apr 15 14:54:14 GMT 2022","172","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Apr 15 14:58:58 GMT 2022","Fri Apr 15 14:58:59 GMT 2022","863","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[R_ACTION-18446744073709551615]","Generate bad sign (when v, r, s over allowed size)"
"skipped","Fri Apr 15 14:57:36 GMT 2022","Fri Apr 15 14:57:36 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Apr 15 14:58:37 GMT 2022","Fri Apr 15 14:58:38 GMT 2022","1040","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[1-None-gas limit reached]","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"skipped","Fri Apr 15 14:57:36 GMT 2022","Fri Apr 15 14:57:36 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Fri Apr 15 14:56:33 GMT 2022","Fri Apr 15 14:56:48 GMT 2022","15469","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 15 14:58:18 GMT 2022","Fri Apr 15 14:58:19 GMT 2022","1326","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Fri Apr 15 14:55:20 GMT 2022","Fri Apr 15 14:55:29 GMT 2022","8626","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Apr 15 14:57:36 GMT 2022","Fri Apr 15 14:57:36 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Apr 15 14:54:43 GMT 2022","Fri Apr 15 14:54:44 GMT 2022","855","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"broken","Fri Apr 15 14:59:05 GMT 2022","Fri Apr 15 14:59:05 GMT 2022","866","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[S_ACTION-0]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 14:54:13 GMT 2022","Fri Apr 15 14:54:13 GMT 2022","179","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Apr 15 14:59:14 GMT 2022","Fri Apr 15 14:59:14 GMT 2022","871","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[V_ACTION-]","Generate bad sign (when v, r, s over allowed size)"
