"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 14 08:23:05 GMT 2022","Mon Mar 14 08:23:20 GMT 2022","15767","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 14 08:22:21 GMT 2022","Mon Mar 14 08:22:21 GMT 2022","174","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Mon Mar 14 08:21:34 GMT 2022","Mon Mar 14 08:21:36 GMT 2022","1705","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 08:23:51 GMT 2022","Mon Mar 14 08:24:06 GMT 2022","15211","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Mar 14 08:25:28 GMT 2022","Mon Mar 14 08:25:28 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Mon Mar 14 08:25:25 GMT 2022","Mon Mar 14 08:25:25 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 14 08:22:31 GMT 2022","Mon Mar 14 08:22:39 GMT 2022","8481","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 14 08:24:45 GMT 2022","Mon Mar 14 08:24:47 GMT 2022","1816","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Mon Mar 14 08:25:30 GMT 2022","Mon Mar 14 08:25:30 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Mon Mar 14 08:25:08 GMT 2022","Mon Mar 14 08:25:10 GMT 2022","2427","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
