"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Feb 25 05:36:20 GMT 2022","Fri Feb 25 05:36:20 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Fri Feb 25 05:37:11 GMT 2022","Fri Feb 25 05:37:11 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"skipped","Fri Feb 25 05:37:07 GMT 2022","Fri Feb 25 05:37:07 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Fri Feb 25 05:37:11 GMT 2022","Fri Feb 25 05:37:11 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Fri Feb 25 05:36:18 GMT 2022","Fri Feb 25 05:36:18 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Fri Feb 25 05:36:22 GMT 2022","Fri Feb 25 05:36:31 GMT 2022","8871","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Feb 25 05:36:20 GMT 2022","Fri Feb 25 05:36:20 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Fri Feb 25 05:36:17 GMT 2022","Fri Feb 25 05:36:18 GMT 2022","367","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Fri Feb 25 05:36:22 GMT 2022","Fri Feb 25 05:36:22 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"failed","Fri Feb 25 05:36:57 GMT 2022","Fri Feb 25 05:37:00 GMT 2022","2486","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"skipped","Fri Feb 25 05:37:07 GMT 2022","Fri Feb 25 05:37:07 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"failed","Fri Feb 25 05:36:48 GMT 2022","Fri Feb 25 05:36:50 GMT 2022","2422","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"skipped","Fri Feb 25 05:37:00 GMT 2022","Fri Feb 25 05:37:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"skipped","Fri Feb 25 05:37:11 GMT 2022","Fri Feb 25 05:37:11 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"failed","Fri Feb 25 05:37:04 GMT 2022","Fri Feb 25 05:37:07 GMT 2022","2686","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"failed","Fri Feb 25 05:37:02 GMT 2022","Fri Feb 25 05:37:04 GMT 2022","2187","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"skipped","Fri Feb 25 05:37:09 GMT 2022","Fri Feb 25 05:37:09 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Fri Feb 25 05:37:07 GMT 2022","Fri Feb 25 05:37:07 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"skipped","Fri Feb 25 05:36:50 GMT 2022","Fri Feb 25 05:36:50 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"skipped","Fri Feb 25 05:36:13 GMT 2022","Fri Feb 25 05:36:13 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Fri Feb 25 05:36:50 GMT 2022","Fri Feb 25 05:36:50 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"failed","Fri Feb 25 05:36:55 GMT 2022","Fri Feb 25 05:36:57 GMT 2022","2418","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"skipped","Fri Feb 25 05:37:11 GMT 2022","Fri Feb 25 05:37:11 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Fri Feb 25 05:36:31 GMT 2022","Fri Feb 25 05:36:46 GMT 2022","15036","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"skipped","Fri Feb 25 05:36:20 GMT 2022","Fri Feb 25 05:36:20 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"failed","Fri Feb 25 05:37:00 GMT 2022","Fri Feb 25 05:37:02 GMT 2022","2184","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"skipped","Fri Feb 25 05:36:22 GMT 2022","Fri Feb 25 05:36:22 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"skipped","Fri Feb 25 05:36:50 GMT 2022","Fri Feb 25 05:36:50 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Fri Feb 25 05:36:20 GMT 2022","Fri Feb 25 05:36:20 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"failed","Fri Feb 25 05:37:09 GMT 2022","Fri Feb 25 05:37:11 GMT 2022","1510","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Fri Feb 25 05:37:07 GMT 2022","Fri Feb 25 05:37:07 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"failed","Fri Feb 25 05:37:07 GMT 2022","Fri Feb 25 05:37:09 GMT 2022","2436","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Fri Feb 25 05:36:21 GMT 2022","Fri Feb 25 05:36:21 GMT 2022","170","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"failed","Fri Feb 25 05:36:52 GMT 2022","Fri Feb 25 05:36:55 GMT 2022","2425","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Fri Feb 25 05:36:20 GMT 2022","Fri Feb 25 05:36:20 GMT 2022","161","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
