"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 16:20:50 GMT 2022","Fri Mar 18 16:20:52 GMT 2022","2162","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Fri Mar 18 16:18:22 GMT 2022","Fri Mar 18 16:18:22 GMT 2022","172","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 16:18:23 GMT 2022","Fri Mar 18 16:18:25 GMT 2022","2004","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 16:19:22 GMT 2022","Fri Mar 18 16:19:30 GMT 2022","8710","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 18 16:21:06 GMT 2022","Fri Mar 18 16:21:07 GMT 2022","1275","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"passed","Fri Mar 18 16:21:13 GMT 2022","Fri Mar 18 16:21:14 GMT 2022","1415","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Fri Mar 18 16:18:52 GMT 2022","Fri Mar 18 16:18:53 GMT 2022","860","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 16:18:47 GMT 2022","Fri Mar 18 16:18:48 GMT 2022","172","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Mar 18 16:18:21 GMT 2022","Fri Mar 18 16:18:21 GMT 2022","197","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 16:20:57 GMT 2022","Fri Mar 18 16:20:59 GMT 2022","2041","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Fri Mar 18 16:18:55 GMT 2022","Fri Mar 18 16:18:55 GMT 2022","173","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Fri Mar 18 16:20:59 GMT 2022","Fri Mar 18 16:20:59 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Fri Mar 18 16:18:44 GMT 2022","Fri Mar 18 16:18:46 GMT 2022","1991","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Fri Mar 18 16:19:46 GMT 2022","Fri Mar 18 16:20:02 GMT 2022","15558","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 18 16:18:48 GMT 2022","Fri Mar 18 16:18:49 GMT 2022","872","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 16:21:00 GMT 2022","Fri Mar 18 16:21:01 GMT 2022","1280","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
