"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 07 17:59:06 GMT 2022","Mon Mar 07 17:59:06 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Mon Mar 07 17:58:27 GMT 2022","Mon Mar 07 17:58:27 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"skipped","Mon Mar 07 17:59:39 GMT 2022","Mon Mar 07 17:59:39 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Mon Mar 07 17:57:56 GMT 2022","Mon Mar 07 17:57:56 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 17:58:13 GMT 2022","Mon Mar 07 17:58:14 GMT 2022","873","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"skipped","Mon Mar 07 17:59:27 GMT 2022","Mon Mar 07 17:59:27 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Mon Mar 07 17:57:55 GMT 2022","Mon Mar 07 17:57:56 GMT 2022","166","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 17:58:14 GMT 2022","Mon Mar 07 17:58:15 GMT 2022","161","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"broken","Mon Mar 07 17:57:55 GMT 2022","Mon Mar 07 17:57:55 GMT 2022","1","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Mon Mar 07 17:59:34 GMT 2022","Mon Mar 07 17:59:34 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"broken","Mon Mar 07 17:59:38 GMT 2022","Mon Mar 07 17:59:39 GMT 2022","1511","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Mon Mar 07 17:58:35 GMT 2022","Mon Mar 07 17:58:50 GMT 2022","15114","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 07 17:57:55 GMT 2022","Mon Mar 07 17:57:55 GMT 2022","161","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 17:59:17 GMT 2022","Mon Mar 07 17:59:21 GMT 2022","3192","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Mon Mar 07 17:59:38 GMT 2022","Mon Mar 07 17:59:38 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Mon Mar 07 17:59:40 GMT 2022","Mon Mar 07 17:59:41 GMT 2022","1166","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Mon Mar 07 17:58:27 GMT 2022","Mon Mar 07 17:58:35 GMT 2022","8396","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"failed","Mon Mar 07 17:59:21 GMT 2022","Mon Mar 07 17:59:24 GMT 2022","3377","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Mon Mar 07 17:58:15 GMT 2022","Mon Mar 07 17:58:15 GMT 2022","160","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"failed","Mon Mar 07 17:58:07 GMT 2022","Mon Mar 07 17:58:11 GMT 2022","3367","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"failed","Mon Mar 07 17:59:34 GMT 2022","Mon Mar 07 17:59:38 GMT 2022","3393","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Mon Mar 07 17:59:06 GMT 2022","Mon Mar 07 17:59:06 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon Mar 07 17:59:02 GMT 2022","Mon Mar 07 17:59:05 GMT 2022","3028","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Mon Mar 07 17:58:26 GMT 2022","Mon Mar 07 17:58:26 GMT 2022","171","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Mon Mar 07 17:57:56 GMT 2022","Mon Mar 07 17:57:56 GMT 2022","162","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
