"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 11 06:51:26 GMT 2022","Fri Mar 11 06:51:26 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Fri Mar 11 06:51:14 GMT 2022","Fri Mar 11 06:51:14 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Mar 11 06:51:09 GMT 2022","Fri Mar 11 06:51:10 GMT 2022","845","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 11 06:53:45 GMT 2022","Fri Mar 11 06:53:47 GMT 2022","1967","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Fri Mar 11 06:54:25 GMT 2022","Fri Mar 11 06:54:26 GMT 2022","1176","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"skipped","Fri Mar 11 06:54:20 GMT 2022","Fri Mar 11 06:54:20 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Fri Mar 11 06:51:26 GMT 2022","Fri Mar 11 06:51:26 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Fri Mar 11 06:53:42 GMT 2022","Fri Mar 11 06:53:43 GMT 2022","1692","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Fri Mar 11 06:52:24 GMT 2022","Fri Mar 11 06:52:40 GMT 2022","15497","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 11 06:54:23 GMT 2022","Fri Mar 11 06:54:23 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"skipped","Fri Mar 11 06:54:23 GMT 2022","Fri Mar 11 06:54:23 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Fri Mar 11 06:51:12 GMT 2022","Fri Mar 11 06:51:13 GMT 2022","847","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Fri Mar 11 06:51:25 GMT 2022","Fri Mar 11 06:51:25 GMT 2022","172","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Fri Mar 11 06:51:06 GMT 2022","Fri Mar 11 06:51:07 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Mar 11 06:50:46 GMT 2022","Fri Mar 11 06:50:46 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 11 06:51:35 GMT 2022","Fri Mar 11 06:51:43 GMT 2022","8457","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 11 06:54:26 GMT 2022","Fri Mar 11 06:54:28 GMT 2022","1179","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
